a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,12:00,OFF,jump ball,,Marc Gasol,,,Samuel Dalembert,,,,,,,O.J. Mayo,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:48,MEM,turnover,,,,,,,,,,Mike Conley,,,bad pass,,Lou Williams,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:43,PHI,shot,Andre Iguodala,,,,,,,,,Samuel Dalembert,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:26,MEM,shot,Marc Gasol,,,,,,,,,O.J. Mayo,2,,,made,,jump,39,23
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:11,PHI,turnover,,,,,,,,,,Elton Brand,,,lost ball,,Zach Randolph,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:03,MEM,shot,O.J. Mayo,,,,,,,,,Zach Randolph,2,,,made,,jump,26,25
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:40,MEM,foul,,,,,,,,Thaddeus Young,,Mike Conley,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:40,PHI,free throw,,,,,,,1,,2,Thaddeus Young,,,foul,missed,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:40,PHI,rebound,,,,,,,,,,,,,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:40,PHI,free throw,,,,,,,2,,2,Thaddeus Young,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:21,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:20,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:15,PHI,shot,Andre Iguodala,,,,,,,,,Lou Williams,2,,,made,,alley oop dunk,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:59,MEM,shot,Mike Conley,,,,,,,,,Marc Gasol,2,,,made,,turnaround hook,25,11
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:47,MEM,foul,,,,,,,,Lou Williams,,Marc Gasol,,,,,,personal,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:39,PHI,shot,Andre Iguodala,,,,,,,,,Lou Williams,3,,,made,,3pt,2,4
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:19,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,12,12
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:18,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:11,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,3 second violation,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:51,MEM,shot,,,,,,,,,,Marc Gasol,2,,,made,,fade away jumper,34,5
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:37,PHI,turnover,,,,,,,,,,Andre Iguodala,,,traveling,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:23,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:22,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:20,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,bad pass,,O.J. Mayo,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:16,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,driving hook,26,9
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:02,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,39,4
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:00,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,7:55,MEM,shot,Mike Conley,,,,,,,,,Rudy Gay,2,,,made,,driving dunk,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,7:36,PHI,shot,Lou Williams,,,,,,,,,Andre Iguodala,3,,,made,,3pt,26,32
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,7:15,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,41,17
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,7:14,MEM,rebound,,,,,,,,,,,,,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,7:11,PHI,foul,,,,,,,,O.J. Mayo,,Andre Iguodala,,,,,,personal,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,6:59,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,40,5
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,6:57,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,6:53,PHI,shot,,,Rudy Gay,,,,,,,Lou Williams,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,6:51,PHI,rebound,,,,,,,,,,,,,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,6:46,PHI,shot,Andre Iguodala,,,,,,,,,Lou Williams,3,,,made,,3pt,28,32
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,6:29,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,running jump,19,9
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,6:28,MEM,rebound,,,,,,,,,,,,,,,,,,
