a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,12:00,OFF,jump ball,,Marc Gasol,,,Al Jefferson,,,,,,,Corey Brewer,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,11:43,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,dunk,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,11:29,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,44,19
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,11:28,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,11:22,MIN,shot,Corey Brewer,,,,,,,,,Ryan Gomes,2,,,made,,jump,40,18
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,10:56,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,fade away jumper,11,14
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,10:54,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,10:50,MIN,shot,Damien Wilkins,,,,,,,,,Ryan Gomes,2,,,made,,driving layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,10:50,MEM,foul,,,,,,,,Ryan Gomes,,Zach Randolph,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,1,10:50,MIN,free throw,,,,,,,1,,1,Ryan Gomes,,,foul,made,,,,
