a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Mehmet Okur,,,Nene Hilario,,,,,,,Andrei Kirilenko,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:39,UTA,turnover,,,,,,,,,,Deron Williams,,,lost ball,,Anthony Carter,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:36,DEN,shot,Anthony Carter,,,,,,,,,Nene Hilario,2,,,made,,finger roll layup,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:36,UTA,foul,,,,,,,,Nene Hilario,,Mehmet Okur,,,,,,shooting,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:36,UTA,timeout,,,,,,,,,,,,,,,,short,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:36,UTA,sub,,,,Kyrylo Fesenko,,Mehmet Okur,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:36,DEN,free throw,,,,,,,1,,1,Nene Hilario,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:17,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,25,23
Andrei Kirilenko,Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:14,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:54,DEN,shot,Carmelo Anthony,,,,,,,,,Nene Hilario,2,,,made,,dunk,,
