a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,12:00,OFF,jump ball,,Luis Scola,,,Mehmet Okur,,,,,,,Carlos Boozer,,,,,,
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:39,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,3pt,2,8
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:38,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,off,,
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:24,HOU,foul,,,,,,,,C.J. Miles,,Chase Budinger,,,,,,personal,,
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:17,UTA,shot,Deron Williams,,,,,,,,,Mehmet Okur,2,,,made,,reverse layup,25,6
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:00,HOU,shot,Aaron Brooks,,,,,,,,,Kevin Martin,3,,,made,,3pt,2,10
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:42,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,fade away bank,11,11
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:24,HOU,shot,,,,,,,,,,Chase Budinger,,,,missed,,jump,14,19
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:23,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Aaron Brooks,Chase Budinger,Chuck Hayes,Kevin Martin,Luis Scola,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:14,UTA,turnover,,,,,,,,,,Mehmet Okur,,,traveling,,,,,
