a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Amare Stoudemire,,,,,,,Steve Nash,,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:48,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,43,12
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:46,CLE,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:36,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,jump,26,25
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:25,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,45,22
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:23,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:11,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,turnaround jump,41,5
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:07,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:56,PHX,shot,Channing Frye,,,,,,,,,Jason Richardson,3,,,made,,3pt,2,7
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:38,CLE,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,jump bank,34,10
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:36,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:36,PHX,turnover,,,,,,,,,,Channing Frye,,,traveling,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:30,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,14,14
