a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,12:00,OFF,jump ball,,Chris Bosh,,,Roy Hibbert,,,,,,,Danny Granger,,,,,,
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:43,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,jump hook,27,14
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:22,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,step back jump,11,8
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:20,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:15,TOR,foul,,,,,,,,Roy Hibbert,,Andrea Bargnani,,,,,,personal,,
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:02,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,27,32
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:01,IND,rebound,,,,,,,,,,Danny Granger,,,,,,off,,
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:58,TOR,foul,,,,,,,,Danny Granger,,Chris Bosh,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:58,IND,free throw,,,,,,,1,,2,Danny Granger,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:58,IND,free throw,,,,,,,2,,2,Danny Granger,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,Jarrett Jack,Marco Belinelli,Sonny Weems,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:39,TOR,shot,,,,,,,,,,Marco Belinelli,,,,missed,,pullup jump,15,23
