a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,12:00,OFF,jump ball,,Joakim Noah,,,Shaquille O'Neal,,,,,,,Mo Williams,,,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:43,CLE,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,layup,26,7
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:42,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:34,CHI,shot,,,,,,,,,,John Salmons,2,,,made,,running jump,18,8
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:15,CHI,foul,,,,,,,,Anderson Varejao,,Taj Gibson,,,,,,shooting,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:15,CLE,free throw,,,,,,,1,,2,Anderson Varejao,,,foul,missed,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:15,CLE,rebound,,,,,,,,,,,,,,,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:15,CLE,free throw,,,,,,,2,,2,Anderson Varejao,,,foul,made,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:05,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,34,24
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,11:04,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
