a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,12:00,OFF,jump ball,,Tyson Chandler,,,Jared Jeffries,,,,,,,Danilo Gallinari,,,,,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:36,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,jump,38,19
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:35,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:15,CHA,turnover,,,,,,,,,,Tyson Chandler,,,traveling,,,,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:08,NYK,turnover,,,,,,,,,,David Lee,,,bad pass,,,,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:58,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,jump,39,22
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:58,CHA,rebound,,,,,,,,,,Boris Diaw,,,,,,off,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:47,CHA,foul,,,,,,,,Jared Jeffries,,Boris Diaw,,,,,,offensive,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:47,CHA,turnover,,,,,,,,,,Boris Diaw,,,foul,,,,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:35,NYK,shot,Jared Jeffries,,,,,,,,,Wilson Chandler,2,,,made,,jump bank,19,9
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:22,CHA,shot,,,,,,,,,,Stephen Graham,,,,missed,,jump,10,24
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:21,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:13,NYK,turnover,,,,,,,,,,David Lee,,,out of bounds lost ball turnover,,,,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:01,CHA,shot,,,,,,,,,,Stephen Jackson,2,,,made,,jump bank,35,14
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:44,NYK,turnover,,,,,,,,,,Chris Duhon,,,bad pass,,Stephen Graham,,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:40,NYK,violation,,,,,,,,,,Jared Jeffries,,,,,,defensive goaltending,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:40,CHA,shot,Stephen Graham,,,,,,,,,Stephen Jackson,2,,,made,,layup,25,6
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:24,NYK,shot,David Lee,,,,,,,,,Danilo Gallinari,2,,,made,,jump,44,18
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:05,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,5,6
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:03,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,8:54,NYK,shot,,,,,,,,,,David Lee,2,,,made,,jump,9,6
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,8:31,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,41,25
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,8:30,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,8:22,NYK,shot,,,,,,,,,,David Lee,,,,missed,,layup,25,6
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,8:21,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,8:09,CHA,turnover,,,,,,,,,,Tyson Chandler,,,3 second violation,,,,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:59,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,layup,25,6
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:58,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:53,CHA,foul,,,,,,,,Chris Duhon,,Boris Diaw,,,,,,offensive,,
Boris Diaw,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:53,CHA,turnover,,,,,,,,,,Boris Diaw,,,foul,,,,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:53,CHA,sub,,,,Derrick Brown,,Boris Diaw,,,,,,,,,,,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:31,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,jump,36,24
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:31,CHA,rebound,,,,,,,,,,,,,,,,,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:14,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,jump,25,11
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:12,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:06,CHA,foul,,,,,,,,Danilo Gallinari,,Stephen Graham,,,,,,personal,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:02,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,11,28
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,7:01,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:41,CHA,shot,,,,,,,,,,Stephen Graham,,,,missed,,jump,25,28
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:40,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:33,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,3pt,12,28
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:33,CHA,rebound,,,,,,,,,,,,,,,,,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:26,CHA,shot,Raymond Felton,,,,,,,,,Tyson Chandler,2,,,made,,alley oop dunk,25,6
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:05,CHA,foul,,,,,,,,David Lee,,Stephen Graham,,,,,,shooting,,
Derrick Brown,Raymond Felton,Stephen Graham,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:05,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,made,,,,
Derrick Brown,Raymond Felton,Ronald Murray,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:05,CHA,sub,,,,Ronald Murray,,Stephen Graham,,,,,,,,,,,,
Derrick Brown,Raymond Felton,Ronald Murray,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,6:05,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
Derrick Brown,Raymond Felton,Ronald Murray,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,5:52,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,3pt,48,12
Derrick Brown,Raymond Felton,Ronald Murray,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,5:51,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Derrick Brown,Raymond Felton,Ronald Murray,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,5:48,NYK,turnover,,,,,,,,,,Chris Duhon,,,lost ball,,Raymond Felton,,,
Derrick Brown,Raymond Felton,Ronald Murray,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,5:47,NYK,foul,,,,,,,,Raymond Felton,,Chris Duhon,,,,,,personal,,
Derrick Brown,Raymond Felton,Ronald Murray,Stephen Jackson,Tyson Chandler,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,5:47,NYK,timeout,,,,,,,,,,,,,,,,regular,,
Derrick Brown,Raymond Felton,Ronald Murray,Stephen Jackson,Tyson Chandler,Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,1,5:47,NYK,sub,,,,Al Harrington,,Wilson Chandler,,,,,,,,,,,,
