a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,12:00,OFF,jump ball,,Brendan Haywood,,,Dwight Howard,,,,,,,Jameer Nelson,,,,,,
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,11:47,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,driving layup,25,6
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,11:19,DAL,shot,Dirk Nowitzki,,,,,,,,,Caron Butler,2,,,made,,jump,10,7
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,11:06,ORL,turnover,,,,,,,,,,Rashard Lewis,,,lost ball,,Caron Butler,,,
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:53,DAL,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump,33,10
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:53,ORL,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:34,ORL,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,37,29
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:33,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:22,DAL,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump hook,24,15
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:21,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
