a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,12:00,OFF,jump ball,,David Lee,,,Andrew Bynum,,,,,,,Pau Gasol,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:48,LAL,shot,Ron Artest,,,,,,,,,Kobe Bryant,2,,,made,,jump,27,27
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:35,NYK,shot,,,,,,,,,,Danilo Gallinari,2,,,made,,pullup jump,38,18
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:19,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,jump hook,26,12
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:08,NYK,shot,,,,,,,,,,Larry Hughes,,,,missed,,layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:06,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:57,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,3pt,49,9
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:56,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:47,NYK,shot,Chris Duhon,,,,,,,,,Danilo Gallinari,3,,,made,,3pt,45,23
Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:32,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,jump,29,9
