a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,12:00,OFF,jump ball,,Emeka Okafor,,,David Lee,,,,,,,David West,,,,,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:53,NOH,shot,,,,,,,,,,David West,2,,,made,,running layup,25,6
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:43,NYK,shot,,,Emeka Okafor,,,,,,,Wilson Chandler,,,,missed,,layup,25,6
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:41,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:21,NOH,shot,,,,,,,,,,Julian Wright,,,,missed,,jump,21,20
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:20,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:08,NYK,shot,,,,,,,,,,Larry Hughes,,,,missed,,layup,25,6
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:07,NYK,rebound,,,,,,,,,,Larry Hughes,,,,,,off,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:00,NYK,shot,,,,,,,,,,Larry Hughes,2,,,made,,jump,5,6
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,10:34,NOH,shot,,,,,,,,,,Emeka Okafor,2,,,made,,jump,26,17
