a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,12:00,OFF,jump ball,,Joel Przybilla,,,Shaquille O'Neal,,,,,,,Mo Williams,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,11:42,CLE,foul,,,,,,,,Joel Przybilla,,LeBron James,,,,,,offensive,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,11:42,CLE,turnover,,,,,,,,,,LeBron James,,,foul,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,11:21,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,13,21
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,11:20,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,11:14,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,jump,13,17
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,11:04,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,3pt,11,27
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,11:03,CLE,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,10:49,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,19,23
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,10:48,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,10:36,POR,shot,Steve Blake,,,,,,,,,Martell Webster,2,,,made,,jump,44,15
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,10:21,CLE,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,layup,24,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,10:19,POR,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,10:05,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,3pt,48,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,10:03,POR,rebound,,,,,,,,,,Steve Blake,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,9:55,POR,turnover,,,,,,,,,,Brandon Roy,,,bad pass,,Anthony Parker,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,9:49,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,35,27
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,9:31,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,jump,30,22
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,9:30,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,9:24,CLE,shot,Mo Williams,,,,,,,,,LeBron James,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,9:03,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,jump,16,22
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,8:48,CLE,shot,Anthony Parker,,,,,,,,,Mo Williams,2,,,made,,jump,41,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,8:31,POR,shot,Brandon Roy,,,,,,,,,Martell Webster,3,,,made,,3pt,2,5
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,8:12,CLE,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,jump,25,13
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,8:03,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,42,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,8:02,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,7:51,CLE,shot,LeBron James,,,,,,,,,J.J. Hickson,2,,,made,,layup,25,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,7:24,POR,shot,,,LeBron James,,,,,,,Brandon Roy,,,,missed,,jump,23,14
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,7:22,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,7:18,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,3pt,42,25
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,7:17,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,7:01,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,turnaround hook,13,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,6:59,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,6:49,CLE,turnover,,,,,,,,,,J.J. Hickson,,,out of bounds lost ball turnover,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,6:33,POR,shot,Brandon Roy,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,43,13
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,6:15,CLE,turnover,,,,,,,,,,J.J. Hickson,,,lost ball,,Joel Przybilla,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,6:09,POR,shot,Steve Blake,,,,,,,,,Martell Webster,3,,,made,,3pt,6,24
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,5:42,CLE,turnover,,,,,,,,,,Mo Williams,,,out of bounds lost ball turnover,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,1,5:42,CLE,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,5:42,CLE,sub,,,,Anderson Varejao,,J.J. Hickson,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,5:27,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround jump,40,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,5:10,CLE,shot,,,Joel Przybilla,,,,,,,Shaquille O'Neal,,,,missed,,layup,25,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,5:08,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,5:06,CLE,shot,Mo Williams,,,,,,,,,Anthony Parker,3,,,made,,3pt,5,22
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,4:44,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,3pt,48,8
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,4:43,CLE,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,4:39,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,4:31,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,3pt,8,23
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,4:29,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,4:23,CLE,shot,Mo Williams,,,,,,,,,LeBron James,2,,,made,,layup,25,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,1,4:15,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,out of bounds lost ball turnover,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,4:15,CLE,sub,,,,Zydrunas Ilgauskas,,Shaquille O'Neal,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,3:50,CLE,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,3:35,POR,shot,,,,,,,,,,Joel Przybilla,,,,missed,,layup,26,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,3:34,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,3:22,CLE,shot,,,Joel Przybilla,,,,,,,Anderson Varejao,,,,missed,,jump,34,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,3:20,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,3:13,POR,shot,Steve Blake,,,,,,,,,Martell Webster,3,,,made,,3pt,3,18
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,2:56,POR,foul,,,,,,,,Anderson Varejao,,Steve Blake,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,2:56,POR,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:56,CLE,sub,,,,Delonte West,,Mo Williams,,,,,,,,,,,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:56,POR,sub,,,,Juwan Howard,,Joel Przybilla,,,,,,,,,,,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:56,CLE,free throw,,,,,,,1,,2,Anderson Varejao,,,foul,made,,,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:56,CLE,free throw,,,,,,,2,,2,Anderson Varejao,,,foul,made,,,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:40,POR,turnover,,,,,,,,,,Steve Blake,,,bad pass,,,,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:27,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump hook,38,9
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:27,CLE,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:27,POR,foul,,,,,,,,Anderson Varejao,,Juwan Howard,,,,,,loose ball,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:14,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,jump,12,11
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,2:05,CLE,foul,,,,,,,,Brandon Roy,,Anthony Parker,,,,,,personal,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,1:58,POR,shot,,,,,,,,,,Juwan Howard,,,,missed,,jump,21,22
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,1:57,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Brandon Roy,Juwan Howard,LaMarcus Aldridge,Martell Webster,Steve Blake,Anderson Varejao,Anthony Parker,Delonte West,LeBron James,Zydrunas Ilgauskas,1,1:40,CLE,shot,LeBron James,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,jump,46,11
