a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,12:00,OFF,jump ball,,Andrew Bynum,,,Danny Granger,,,,,,,Pau Gasol,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,11:50,LAL,shot,Andrew Bynum,,,,,,,,,Ron Artest,2,,,made,,layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,11:39,LAL,foul,,,,,,,,Dahntay Jones,,Derek Fisher,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,11:32,LAL,foul,,,,,,,,Danny Granger,,Ron Artest,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,11:32,IND,free throw,,,,,,,1,,2,Danny Granger,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,11:32,IND,free throw,,,,,,,2,,2,Danny Granger,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,11:12,IND,foul,,,,,,,,Derek Fisher,,Danny Granger,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,11:07,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,layup,26,7
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,10:55,IND,shot,,,,,,,,,,Dahntay Jones,,,,missed,,jump,12,24
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,10:54,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,10:44,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,driving finger roll layup,27,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,10:33,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,jump,16,21
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,10:32,IND,rebound,,,,,,,,,,Earl Watson,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,10:20,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,pullup jump,17,21
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,10:00,IND,foul,,,,,,,,Andrew Bynum,,Troy Murphy,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:53,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,layup,27,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:37,LAL,foul,,,,,,,,Dahntay Jones,,Pau Gasol,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:37,IND,free throw,,,,,,,1,,2,Dahntay Jones,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:37,IND,free throw,,,,,,,2,,2,Dahntay Jones,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:20,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,27,32
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:17,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:13,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:12,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:10,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,layup,25,5
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:03,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,25,32
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Troy Murphy,1,9:02,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
