a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,12:00,OFF,jump ball,,Carl Landry,,,Jermaine O'Neal,,,,,,,Rafer Alston,,,,,,
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:40,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,turnaround jump,36,12
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:39,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,off,,
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:36,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,24,10
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:35,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:23,HOU,turnover,,,,,,,,,,Carl Landry,,,3 second violation,,,,,
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:14,HOU,foul,,,,,,,,Michael Beasley,,Luis Scola,,,,,,personal,,
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:03,MIA,shot,Quentin Richardson,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,39,18
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:50,HOU,shot,,,,,,,,,,Chuck Hayes,2,,,made,,reverse layup,25,6
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:28,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,turnaround jump,22,17
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:27,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:17,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,fade away jumper,37,22
Aaron Brooks,Carl Landry,Chuck Hayes,Luis Scola,Shane Battier,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:16,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,def,,
