a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:12,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:02,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,39,12
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:01,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:48,OKC,foul,,,,,,,,Greg Oden,,Jeff Green,,,,,,shooting,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:48,POR,free throw,,,,,,,1,,2,Greg Oden,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:48,POR,free throw,,,,,,,2,,2,Greg Oden,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:42,OKC,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:34,OKC,shot,,,Greg Oden,,,,,,,Jeff Green,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:32,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:27,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,3pt,42,23
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:26,OKC,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:20,OKC,turnover,,,,,,,,,,Russell Westbrook,,,bad pass,,Martell Webster,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:14,POR,shot,,,Russell Westbrook,,,,,,,LaMarcus Aldridge,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:13,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:49,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,fade away jumper,11,7
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:34,POR,shot,LaMarcus Aldridge,,,,,,,,,Steve Blake,2,,,made,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:23,OKC,turnover,,,,,,,,,,Russell Westbrook,,,bad pass,,Brandon Roy,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:18,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:01,OKC,foul,,,,,,,,Steve Blake,,Russell Westbrook,,,,,,offensive,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:01,OKC,turnover,,,,,,,,,,Russell Westbrook,,,foul,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,6:01,OKC,sub,,,,Kevin Ollie,,Russell Westbrook,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,6:01,POR,sub,,,,Joel Przybilla,,Greg Oden,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,5:48,OKC,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,5:37,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,3pt,21,30
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,5:37,OKC,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,5:37,POR,foul,,,,,,,,Jeff Green,,Joel Przybilla,,,,,,loose ball,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,5:20,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,20,22
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,5:19,POR,rebound,,,,,,,,,,Martell Webster,,,,,,def,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Jeff Green,Kevin Durant,Kevin Ollie,Nenad Krstic,Thabo Sefolosha,1,5:06,POR,sub,,,,Andre Miller,,Steve Blake,,,,,,,,,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,5:06,OKC,sub,,,,Etan Thomas,,Nenad Krstic,,,,,,,,,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,5:06,OKC,violation,,,,,,,,,,Thabo Sefolosha,,,,,,kicked ball,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:56,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,3pt,2,7
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:56,OKC,rebound,,,,,,,,,,,,,,,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:37,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,42,8
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:36,OKC,rebound,,,,,,,,,,Etan Thomas,,,,,,off,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:36,OKC,shot,,,,,,,,,,Etan Thomas,2,,,made,,putback layup,25,6
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:16,OKC,foul,,,,,,,,LaMarcus Aldridge,,Thabo Sefolosha,,,,,,shooting,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:16,POR,free throw,,,,,,,1,,2,LaMarcus Aldridge,,,foul,made,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:16,POR,sub,,,,Rudy Fernandez,,Martell Webster,,,,,,,,,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,4:16,POR,free throw,,,,,,,2,,2,LaMarcus Aldridge,,,foul,made,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,3:56,POR,foul,,,,,,,,Kevin Durant,,Brandon Roy,,,,,,shooting,,
