a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Kendrick Perkins,,,,,,,Kevin Garnett,,,,,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,11:46,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,running layup,24,8
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,11:32,CLE,shot,LeBron James,,,,,,,,,Anthony Parker,3,,,made,,3pt,2,6
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,11:12,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,37,21
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,11:11,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:56,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,18,10
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:54,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:49,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,floating jump,24,16
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:30,CLE,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,running hook,21,12
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:29,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:24,CLE,foul,,,,,,,,Rajon Rondo,,Antawn Jamison,,,,,,shooting,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:24,BOS,free throw,,,,,,,1,,2,Rajon Rondo,,,foul,missed,,,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:24,BOS,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:24,BOS,free throw,,,,,,,2,,2,Rajon Rondo,,,foul,missed,,,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:22,BOS,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:14,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,38,17
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:13,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,10:04,CLE,shot,Anthony Parker,,,,,,,,,Mo Williams,3,,,made,,3pt,42,23
Antawn Jamison,Anthony Parker,LeBron James,Mo Williams,Shaquille O'Neal,Kendrick Perkins,Kevin Garnett,Marquis Daniels,Rajon Rondo,Ray Allen,1,9:51,BOS,shot,Rajon Rondo,,,,,,,,,Ray Allen,2,,,made,,running jump,20,7
