a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,12:00,OFF,jump ball,,Roy Hibbert,,,Brook Lopez,,,,,,,Chris Douglas-Roberts,,,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:42,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,,,,missed,,jump,25,26
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:40,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:34,IND,shot,Earl Watson,,,,,,,,,Luther Head,3,,,made,,3pt,5,21
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:17,NJN,shot,,,Roy Hibbert,,,,,,,Brook Lopez,,,,missed,,layup,25,6
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:16,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,off,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:14,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,layup,25,6
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:13,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:09,IND,turnover,,,,,,,,,,Earl Watson,,,traveling,,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:57,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,floating jump,15,17
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:56,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,off,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:54,NJN,turnover,,,,,,,,,,Brook Lopez,,,lost ball,,Earl Watson,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:50,NJN,foul,,,,,,,,Danny Granger,,Brook Lopez,,,,,,personal,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:43,IND,shot,Roy Hibbert,,,,,,,,,Danny Granger,2,,,made,,layup,25,6
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:27,IND,foul,,,,,,,,Yi Jianlian,,Troy Murphy,,,,,,shooting,,
