a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,12:00,OFF,jump ball,,Spencer Hawes,,,Mehmet Okur,,,,,,,Andrei Kirilenko,,,,,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,11:39,UTA,shot,,,,,,,,,,Ronnie Brewer,2,,,made,,jump,18,22
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,11:24,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,35,23
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,11:22,UTA,rebound,,,,,,,,,,Ronnie Brewer,,,,,,def,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,11:11,UTA,shot,Mehmet Okur,,,,,,,,,Andrei Kirilenko,2,,,made,,slam dunk,25,6
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,10:54,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,running jump,24,10
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,10:52,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,10:47,UTA,shot,,,,,,,,,,Paul Millsap,2,,,made,,driving layup,25,6
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,10:28,SAC,turnover,,,,,,,,,,Tyreke Evans,,,traveling,,,,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,10:08,UTA,turnover,,,,,,,,,,Ronnie Brewer,,,bad pass,,,,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,9:57,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,33,20
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,9:55,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,9:33,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,running jump,31,17
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,9:32,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,9:25,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,jump,11,21
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,9:24,UTA,rebound,,,,,,,,,,Ronnie Brewer,,,,,,def,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,9:03,UTA,turnover,,,,,,,,,,Ronnie Price,,,bad pass,,Jason Thompson,,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,8:50,SAC,turnover,,,,,,,,,,Spencer Hawes,,,bad pass,,Ronnie Price,,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,8:40,UTA,shot,,,,,,,,,,Andrei Kirilenko,,,,missed,,jump,25,25
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,8:39,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,8:33,SAC,timeout,,,,,,,,,,,,,,,,regular,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,8:19,UTA,violation,,,,,,,,,,Ronnie Brewer,,,,,,kicked ball,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,8:16,SAC,turnover,,,,,,,,,,Tyreke Evans,,,traveling,,,,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,7:57,UTA,shot,Mehmet Okur,,,,,,,,,Andrei Kirilenko,2,,,made,,slam dunk,25,6
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,7:42,SAC,turnover,,,,,,,,,,Kevin Martin,,,bad pass,,Ronnie Brewer,,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,7:36,SAC,foul,,,,,,,,Andrei Kirilenko,,Jason Thompson,,,,,,shooting,,
Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Mehmet Okur,Paul Millsap,Ronnie Brewer,Ronnie Price,1,7:36,UTA,free throw,,,,,,,1,,2,Andrei Kirilenko,,,foul,made,,,,
