a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,Tim Duncan,,,Emeka Okafor,,,,,,,Chris Paul,,,,,,
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:44,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,30,12
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:43,SAS,rebound,,,,,,,,,,George Hill,,,,,,def,,
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:23,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,floating jump,21,11
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:07,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,jump,27,25
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:39,SAS,shot,,,,,,,,,,DeJuan Blair,,,,missed,,layup,25,6
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:38,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,off,,
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:38,SAS,shot,,,,,,,,,,DeJuan Blair,2,,,made,,tip,25,6
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:28,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,18,23
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:27,SAS,rebound,,,,,,,,,,Keith Bogans,,,,,,def,,
DeJuan Blair,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:23,NOH,foul,,,,,,,,George Hill,,Chris Paul,,,,,,shooting,,
