a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Jeff Green,,,Spencer Hawes,,,,,,,Tyreke Evans,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:51,SAC,turnover,,,,,,,,,,Tyreke Evans,,,bad pass,,Kevin Durant,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:47,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,driving dunk,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:26,SAC,turnover,,,,,,,,,,Jason Thompson,,,lost ball,,Thabo Sefolosha,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:15,OKC,turnover,,,,,,,,,,Thabo Sefolosha,,,bad pass,,Beno Udrih,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:09,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,driving layup,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:49,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,6,9
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:48,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:34,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,pullup jump,10,12
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:14,OKC,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,10,7
