a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:55,GSW,free throw,,,,,,,2,,2,Corey Maggette,,,foul,missed,,,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:50,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:38,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,fade away jumper,24,12
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:23,GSW,shot,Corey Maggette,,,,,,,,,Andris Biedrins,2,,,made,,hook,25,11
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:06,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,3pt,37,28
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:05,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:59,GSW,shot,,,,,,,,,,Corey Maggette,2,,,made,,layup,25,6
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:40,OKC,turnover,,,,,,,,,,Russell Westbrook,,,traveling,,,,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:17,GSW,shot,,,,,,,,,,Corey Maggette,2,,,made,,driving layup,25,6
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:09,OKC,timeout,,,,,,,,,,,,,,,,regular,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:02,GSW,foul,,,,,,,,Kevin Durant,,Monta Ellis,,,,,,shooting,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:02,OKC,free throw,,,,,,,1,,2,Kevin Durant,,,foul,made,,,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:02,OKC,free throw,,,,,,,2,,2,Kevin Durant,,,foul,made,,,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:46,GSW,turnover,,,,,,,,,,Andris Biedrins,,,lost ball,,Kevin Durant,,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:37,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,driving layup,25,6
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:27,GSW,shot,,,Thabo Sefolosha,,,,,,,Monta Ellis,,,,missed,,layup,25,6
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:25,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:22,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,dunk,25,6
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:10,GSW,shot,Anthony Tolliver,,,,,,,,,Corey Maggette,2,,,made,,layup,25,6
Andris Biedrins,Anthony Tolliver,Corey Maggette,Monta Ellis,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:10,OKC,foul,,,,,,,,Corey Maggette,,Jeff Green,,,,,,shooting,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:10,GSW,sub,,,,Ronny Turiaf,,Andris Biedrins,,,,,,,,,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:10,OKC,sub,,,,James Harden,,Jeff Green,,,,,,,,,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:10,GSW,free throw,,,,,,,1,,1,Corey Maggette,,,foul,made,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:54,OKC,shot,,,,,,,,,,Thabo Sefolosha,,,,missed,,jump,16,15
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:54,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,def,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:47,GSW,turnover,,,,,,,,,,Stephen Curry,,,traveling,,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:38,OKC,shot,,,Ronny Turiaf,,,,,,,Russell Westbrook,,,,missed,,driving slam dunk,25,6
