a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,12:00,OFF,jump ball,,Andrea Bargnani,,,Luis Scola,,,,,,,Jarrett Jack,,,,,,
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:39,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,layup,25,6
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:38,HOU,rebound,,,,,,,,,,Aaron Brooks,,,,,,def,,
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:26,HOU,shot,Chuck Hayes,,,,,,,,,Shane Battier,3,,,made,,3pt,5,22
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:02,TOR,shot,,,,,,,,,,Jarrett Jack,,,,missed,,reverse layup,25,6
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:00,HOU,rebound,,,,,,,,,,Aaron Brooks,,,,,,def,,
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:44,HOU,shot,Shane Battier,,,,,,,,,Luis Scola,2,,,made,,layup,25,6
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:30,TOR,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,jump,6,10
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:14,HOU,shot,Chuck Hayes,,,,,,,,,Luis Scola,2,,,made,,jump,10,20
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:05,HOU,foul,,,,,,,,Jarrett Jack,,Aaron Brooks,,,,,,shooting,,
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:05,TOR,free throw,,,,,,,1,,2,Jarrett Jack,,,foul,made,,,,
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:05,TOR,free throw,,,,,,,2,,2,Jarrett Jack,,,foul,made,,,,
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:53,HOU,shot,,,,,,,,,,Aaron Brooks,3,,,made,,3pt,1,12
Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:34,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,3pt,23,31
