a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,12:00,OFF,jump ball,,Nazr Mohammed,,,Robin Lopez,,,,,,,Jared Dudley,,,,,,
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,11:47,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,running bank,32,11
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,11:42,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,11:30,CHA,shot,,,Robin Lopez,,,,,,,Nazr Mohammed,,,,missed,,layup,25,6
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,11:27,CHA,rebound,,,,,,,,,,Stephen Jackson,,,,,,off,,
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,11:25,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,43,6
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,11:23,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,11:11,PHX,shot,Jason Richardson,,,,,,,,,Robin Lopez,2,,,made,,turnaround hook,25,13
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,10:56,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump bank,32,11
Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,Amare Stoudemire,Jared Dudley,Jason Richardson,Robin Lopez,Steve Nash,1,10:53,PHX,rebound,,,,,,,,,,Robin Lopez,,,,,,def,,
