a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,12:00,OFF,jump ball,,Jason Maxiell,,,J.J. Hickson,,,,,,,Antawn Jamison,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:44,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,floating jump,27,14
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:43,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:27,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,27,22
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:26,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:05,CLE,shot,Mo Williams,,,,,,,,,LeBron James,2,,,made,,jump,42,19
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:42,CLE,foul,,,,,,,,Richard Hamilton,,Anthony Parker,,,,,,shooting,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:42,DET,free throw,,,,,,,1,,2,Richard Hamilton,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:42,DET,free throw,,,,,,,2,,2,Richard Hamilton,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:27,CLE,turnover,,,,,,,,,,Antawn Jamison,,,traveling,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:07,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,11,14
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:06,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,off,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:04,DET,shot,,,Antawn Jamison,,,,,,,Richard Hamilton,,,,missed,,layup,23,6
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:04,CLE,rebound,,,,,,,,,,,,,,,,,,
