a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,12:00,OFF,jump ball,,Ben Wallace,,,Brook Lopez,,,,,,,Jonas Jerebko,,,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:47,DET,shot,,,Brook Lopez,,,,,,,Tayshaun Prince,,,,missed,,layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:45,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:33,NJN,shot,Devin Harris,,,,,,,,,Jarvis Hayes,2,,,made,,jump,38,18
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:16,DET,shot,,,,,,,,,,Jonas Jerebko,,,,missed,,hook,30,10
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:15,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,off,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:14,DET,shot,,,,,,,,,,Jonas Jerebko,2,,,made,,putback layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:00,NJN,shot,Devin Harris,,,,,,,,,Brook Lopez,2,,,made,,layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:42,NJN,foul,,,,,,,,Jonas Jerebko,,Jarvis Hayes,,,,,,shooting,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:42,DET,free throw,,,,,,,1,,2,Jonas Jerebko,,,foul,made,,,,
