a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Theo Ratliff,,,Josh Smith,,,,,,,Josh Smith,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:34,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,running jump,24,17
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:33,CHA,rebound,,,,,,,,,,Theo Ratliff,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:18,CHA,shot,Boris Diaw,,,,,,,,,Stephen Jackson,3,,,made,,3pt,8,25
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:56,CHA,foul,,,,,,,,,,Theo Ratliff,,,,,,defense 3 second,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:56,ATL,free throw,,,,,,,1,,1,Mike Bibby,,,technical,made,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:45,ATL,shot,Mike Bibby,,,,,,,,,Josh Smith,2,,,made,,running hook,23,12
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:29,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,20,25
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:28,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:18,ATL,turnover,,,,,,,,,,Mike Bibby,,,bad pass,,Boris Diaw,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:05,CHA,shot,Stephen Jackson,,,,,,,,,Raymond Felton,2,,,made,,jump,42,13
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:46,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,hook,23,12
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:43,CHA,rebound,,,,,,,,,,Theo Ratliff,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:37,CHA,shot,,,,,,,,,,Boris Diaw,,,,missed,,reverse layup,26,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:36,CHA,rebound,,,,,,,,,,Boris Diaw,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:35,CHA,shot,,,,,,,,,,Boris Diaw,2,,,made,,alley oop layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:17,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,1,9
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:16,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:13,ATL,shot,,,,,,,,,,Marvin Williams,2,,,made,,jump,8,13
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:52,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,36,21
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:51,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:44,ATL,shot,,,,,,,,,,Marvin Williams,2,,,made,,driving layup,27,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:21,CHA,shot,,,,,,,,,,Theo Ratliff,,,,missed,,turnaround jump,17,14
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:19,CHA,rebound,,,,,,,,,,Theo Ratliff,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:17,CHA,shot,,,,,,,,,,Theo Ratliff,2,,,made,,hook,32,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:01,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,3,,,made,,3pt,48,8
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:47,CHA,turnover,,,,,,,,,,Stephen Jackson,,,bad pass,,Joe Johnson,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:43,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,alley oop dunk,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:19,CHA,shot,,,,,,,,,,Boris Diaw,2,,,made,,driving layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:53,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,4,14
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:52,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:40,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,3pt,1,10
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:38,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:30,ATL,shot,,,Theo Ratliff,,,,,,,Joe Johnson,,,,missed,,jump,32,9
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:25,CHA,rebound,,,,,,,,,,Boris Diaw,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:20,CHA,shot,Boris Diaw,,,,,,,,,Raymond Felton,2,,,made,,jump,31,11
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:06,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,17,23
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:05,CHA,rebound,,,,,,,,,,Theo Ratliff,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:01,CHA,timeout,,,,,,,,,,,,,,,,regular,,
