a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Jeff Green,,,Spencer Hawes,,,,,,,Russell Westbrook,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:47,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,11,14
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:45,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:31,SAC,shot,Spencer Hawes,,,,,,,,,Donte Greene,2,,,made,,alley oop dunk,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:18,SAC,foul,,,,,,,,Kevin Durant,,Donte Greene,,,,,,personal,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:06,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,jump,24,26
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:51,SAC,shot,,,,,,,,,,Carl Landry,,,,missed,,jump,26,26
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:50,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:42,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,35,21
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:41,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:30,SAC,shot,Spencer Hawes,,,,,,,,,Carl Landry,2,,,made,,layup,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:13,OKC,shot,Jeff Green,,,,,,,,,Thabo Sefolosha,2,,,made,,turnaround jump,36,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:57,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,driving layup,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:55,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:47,SAC,foul,,,,,,,,Kevin Durant,,Donte Greene,,,,,,shooting,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:47,OKC,free throw,,,,,,,1,,2,Kevin Durant,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:47,OKC,free throw,,,,,,,2,,2,Kevin Durant,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:37,SAC,shot,,,,,,,,,,Donte Greene,2,,,made,,driving reverse layup,25,6
