a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,12:00,OFF,jump ball,,Nene Hilario,,,David Lee,,,,,,,Arron Afflalo,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,11:48,DEN,shot,Carmelo Anthony,,,,,,,,,Nene Hilario,2,,,made,,dunk,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,11:27,NYK,shot,,,,,,,,,,Bill Walker,,,,missed,,3pt,12,28
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,11:26,DEN,rebound,,,,,,,,,,Arron Afflalo,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,11:13,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,running jump,16,4
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,11:01,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,11,28
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,11:01,DEN,rebound,,,,,,,,,,Joey Graham,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,10:51,DEN,shot,Arron Afflalo,,,,,,,,,Nene Hilario,2,,,made,,jump,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,10:23,NYK,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,10:05,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,jump,9,20
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:51,NYK,shot,,,,,,,,,,Toney Douglas,,,,missed,,jump,12,23
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:51,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:45,DEN,turnover,,,,,,,,,,Arron Afflalo,,,bad pass,,David Lee,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:38,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,jump,44,17
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:36,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:34,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:30,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:29,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,tip,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:28,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:19,DEN,shot,,,,,,,,,,Arron Afflalo,2,,,made,,driving layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:02,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,38,12
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,9:01,DEN,rebound,,,,,,,,,,Joey Graham,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,8:48,NYK,foul,,,,,,,,Nene Hilario,,Tracy McGrady,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,8:48,DEN,free throw,,,,,,,1,,2,Nene Hilario,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,8:48,DEN,free throw,,,,,,,2,,2,Nene Hilario,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,8:25,NYK,shot,Danilo Gallinari,,,,,,,,,Bill Walker,2,,,made,,jump bank,16,8
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,8:17,NYK,foul,,,,,,,,Chauncey Billups,,Danilo Gallinari,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,8:17,DEN,free throw,,,,,,,1,,2,Chauncey Billups,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,8:17,DEN,free throw,,,,,,,2,,2,Chauncey Billups,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,7:57,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,jump,24,29
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,7:56,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,7:54,NYK,shot,David Lee,,,,,,,,,Bill Walker,2,,,made,,slam dunk,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,7:31,DEN,turnover,,,,,,,,,,Carmelo Anthony,,,lost ball,,Bill Walker,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,7:15,NYK,shot,,,,,,,,,,Tracy McGrady,2,,,made,,fade away jumper,23,14
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,6:56,DEN,shot,,,,,,,,,,Arron Afflalo,,,,missed,,jump,4,11
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,6:56,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,6:46,DEN,foul,,,,,,,,David Lee,,Joey Graham,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,1,6:46,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,made,,,,
