a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Ben Wallace,,,,,,,Lou Williams,,,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,11:39,PHI,shot,,,,,,,,,,Lou Williams,,,,missed,,jump bank,9,11
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,11:38,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,11:25,DET,turnover,,,,,,,,,,Charlie Villanueva,,,step out of bounds turnover,,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,11:09,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,finger roll layup,25,6
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,11:08,DET,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,10:46,DET,shot,,,,,,,,,,Charlie Villanueva,2,,,made,,turnaround hook,15,11
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,10:24,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,7,10
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,10:23,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,10:13,DET,turnover,,,,,,,,,,Ben Gordon,,,bad pass,,Elton Brand,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,10:06,PHI,shot,Lou Williams,,,,,,,,,Thaddeus Young,2,,,made,,jump,6,11
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,9:49,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,driving layup,25,6
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,9:29,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,lost ball,,Ben Wallace,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,9:16,PHI,foul,,,,,,,,Ben Wallace,,Samuel Dalembert,,,,,,shooting,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,9:16,DET,free throw,,,,,,,1,,2,Ben Wallace,,,foul,missed,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,9:16,DET,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,9:16,DET,free throw,,,,,,,2,,2,Ben Wallace,,,foul,missed,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,9:15,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,9:01,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,jump hook,21,11
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,8:45,DET,shot,,,,,,,,,,Ben Gordon,3,,,made,,3pt,19,31
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,8:21,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,3 second violation,,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,7:58,DET,shot,,,,,,,,,,Jonas Jerebko,,,,missed,,jump,20,12
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,7:57,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,7:56,DET,shot,,,,,,,,,,Ben Wallace,,,,missed,,tip,25,6
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,7:55,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,7:49,PHI,shot,Lou Williams,,,,,,,,,Thaddeus Young,2,,,made,,reverse layup,25,6
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,1,7:28,DET,shot,,,,,,,,,,Jonas Jerebko,,,,missed,,3pt,49,17
