a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Brendan Haywood,,,Jeff Green,,,,,,,Russell Westbrook,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:38,OKC,jump ball,,Brendan Haywood,,,Nenad Krstic,,,,,,,Russell Westbrook,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:32,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,3pt,37,27
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:30,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:16,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,13,7
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:15,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:15,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,putback dunk,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:54,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,running hook,25,10
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:53,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:43,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,38,10
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:42,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:34,WAS,turnover,,,,,,,,,,Gilbert Arenas,,,lost ball,,Nenad Krstic,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:28,OKC,shot,,,,,,,,,,Thabo Sefolosha,,,,missed,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:26,WAS,rebound,,,,,,,,,,Gilbert Arenas,,,,,,def,,
