a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,12:00,OFF,jump ball,,Erick Dampier,,,Marcus Camby,,,,,,,Dirk Nowitzki,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:46,DAL,shot,,,Al Thornton,,,,,,,Shawn Marion,,,,missed,,jump,28,12
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:45,LAC,rebound,,,,,,,,,,,,,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:45,DAL,foul,,,,,,,,Chris Kaman,,Erick Dampier,,,,,,personal,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:26,LAC,shot,,,Erick Dampier,,,,,,,Chris Kaman,,,,missed,,jump,14,6
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:24,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:18,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,31,25
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:16,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:04,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,43,12
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:03,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:56,DAL,shot,,,,,,,,,,Erick Dampier,,,,missed,,layup,25,6
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:55,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:50,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,3,,,made,,3pt,8,25
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:28,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,jump bank,41,12
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:03,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,25,27
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:02,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Quinton Ross,Shawn Marion,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:50,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,3pt,38,29
