a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Andrew Bynum,,,,,,,Derek Fisher,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:45,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,hook,33,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:42,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:25,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,9,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:25,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:25,BOS,shot,,,,,,,,,,Kendrick Perkins,2,,,made,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:25,LAL,foul,,,,,,,,Kendrick Perkins,,Andrew Bynum,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:25,BOS,free throw,,,,,,,1,,1,Kendrick Perkins,,,foul,missed,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:23,LAL,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:08,LAL,turnover,,,,,,,,,,Shannon Brown,,,bad pass,,Rajon Rondo,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,11:04,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,driving layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,10:45,LAL,shot,Derek Fisher,,,,,,,,,Andrew Bynum,2,,,made,,jump hook,23,12
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,10:34,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,40,22
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,10:33,LAL,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andrew Bynum,Derek Fisher,Pau Gasol,Ron Artest,Shannon Brown,1,10:17,BOS,foul,,,,,,,,Ron Artest,,Paul Pierce,,,,,,personal,,
