a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Emeka Okafor,,,Tim Duncan,,,,,,,Julian Wright,,,,,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,11:42,NOH,shot,,,,,,,,,,David West,2,,,made,,step back jump,34,9
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,11:20,SAS,turnover,,,,,,,,,,Richard Jefferson,,,bad pass,,David West,,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,11:10,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,7,8
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,11:08,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,10:54,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,21,30
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,10:52,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,10:46,SAS,shot,,,,,,,,,,Matt Bonner,,,,missed,,3pt,13,28
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,10:44,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,1,10:29,NOH,turnover,,,,,,,,,,Julian Wright,,,discontinue dribble,,,,,
