a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Spencer Hawes,,,Tim Duncan,,,,,,,Tyreke Evans,,,,,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:51,SAC,turnover,,,,,,,,,,Spencer Hawes,,,bad pass,,Tim Duncan,,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:46,SAS,shot,Tony Parker,,,,,,,,,Richard Jefferson,2,,,made,,slam dunk,25,6
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:27,SAC,shot,,,,,,,,,,Donte Greene,2,,,made,,hook,26,8
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:11,SAS,shot,Keith Bogans,,,,,,,,,Richard Jefferson,2,,,made,,fade away jumper,37,6
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:57,SAC,shot,,,Tim Duncan,,,,,,,Jason Thompson,,,,missed,,layup,25,6
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:56,SAS,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:46,SAS,shot,Tony Parker,,,,,,,,,Antonio McDyess,2,,,made,,jump,8,12
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:32,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,jump,36,16
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:30,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:26,SAC,foul,,,,,,,,Tony Parker,,Tyreke Evans,,,,,,personal,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:18,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,34,12
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:16,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:08,SAC,shot,Tyreke Evans,,,,,,,,,Andres Nocioni,3,,,made,,3pt,2,11
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:55,SAS,shot,Tony Parker,,,,,,,,,Richard Jefferson,2,,,made,,alley oop dunk,26,6
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:37,SAC,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump,10,15
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:36,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:30,SAC,foul,,,,,,,,Tony Parker,,Spencer Hawes,,,,,,personal,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:21,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump bank,13,12
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:19,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:15,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,jump,29,10
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:15,SAS,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,8:54,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump bank,38,10
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,8:52,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,8:41,SAC,shot,,,Antonio McDyess,,,,,,,Jason Thompson,,,,missed,,layup,26,7
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,8:38,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,8:32,SAS,shot,Tony Parker,,,,,,,,,Keith Bogans,3,,,made,,3pt,48,6
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,8:02,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,jump,42,18
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,7:41,SAS,shot,Tony Parker,,,,,,,,,Keith Bogans,3,,,made,,3pt,43,24
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,7:17,SAC,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump,10,21
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,7:16,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,7:05,SAS,shot,,,,,,,,,,Richard Jefferson,2,,,made,,jump,41,7
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,7:01,SAC,timeout,,,,,,,,,,,,,,,,regular,,
Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,7:01,SAC,sub,,,,Beno Udrih,,Andres Nocioni,,,,,,,,,,,,
Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,7:01,SAC,sub,,,,Omri Casspi,,Donte Greene,,,,,,,,,,,,
