a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:47,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,47,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:46,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:29,OKC,shot,,,Josh Smith,,,,,,,Nenad Krstic,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:28,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:22,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,38,20
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:20,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:57,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,21,10
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:56,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:54,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump bank,21,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:53,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:53,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,tip,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:42,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:40,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:40,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,tip,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:17,OKC,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,16,25
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:16,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:04,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,44,18
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:02,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:57,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,31,18
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:56,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:48,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,floating jump,33,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:18,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,43,17
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:17,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:06,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:05,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:01,ATL,foul,,,,,,,,Russell Westbrook,,Joe Johnson,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:01,OKC,timeout,,,,,,,,,,,,,,,,regular,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:53,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,jump,10,19
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:25,OKC,foul,,,,,,,,Joe Johnson,,Russell Westbrook,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:25,ATL,free throw,,,,,,,1,,2,Joe Johnson,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,5:25,OKC,sub,,,,Eric Maynor,,Russell Westbrook,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,5:25,ATL,free throw,,,,,,,2,,2,Joe Johnson,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,5:11,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,driving finger roll layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,5:05,ATL,shot,Mike Bibby,,,,,,,,,Josh Smith,2,,,made,,alley oop dunk,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:45,ATL,foul,,,,,,,,Kevin Durant,,Marvin Williams,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:45,OKC,free throw,,,,,,,1,,2,Kevin Durant,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:45,ATL,sub,,,,Maurice Evans,,Marvin Williams,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:45,OKC,free throw,,,,,,,2,,2,Kevin Durant,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:28,OKC,foul,,,,,,,,Al Horford,,Eric Maynor,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:28,ATL,free throw,,,,,,,1,,2,Al Horford,,,foul,made,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:28,ATL,sub,,,,Jamal Crawford,,Mike Bibby,,,,,,,,,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:28,ATL,free throw,,,,,,,2,,2,Al Horford,,,foul,missed,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:28,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,4:10,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,step back jump,28,18
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,3:46,ATL,shot,,,,,,,,,,Maurice Evans,,,,missed,,3pt,47,7
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,3:45,OKC,rebound,,,,,,,,,,Eric Maynor,,,,,,def,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,3:32,OKC,turnover,,,,,,,,,,Eric Maynor,,,bad pass,,Joe Johnson,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,3:23,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,fade away jumper,11,9
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,3:22,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
