a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,12:00,OFF,jump ball,,Andrew Bynum,,,Brook Lopez,,,,,,,Derek Fisher,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,11:41,LAL,shot,Pau Gasol,,,,,,,,,Andrew Bynum,2,,,made,,hook,24,13
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,11:20,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,turnaround jump,29,16
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,11:19,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,11:07,LAL,shot,Derek Fisher,,,,,,,,,Kobe Bryant,2,,,made,,jump,33,14
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,10:46,NJN,shot,Chris Douglas-Roberts,,,,,,,,,Josh Boone,2,,,made,,alley oop dunk,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,10:24,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,3pt,27,32
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,10:23,NJN,rebound,,,,,,,,,,Chris Douglas-Roberts,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,10:13,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,3pt,47,5
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,10:12,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,10:00,LAL,shot,Kobe Bryant,,,,,,,,,Pau Gasol,2,,,made,,jump,39,7
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:44,LAL,foul,,,,,,,,Brook Lopez,,Andrew Bynum,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:44,NJN,free throw,,,,,,,1,,2,Brook Lopez,,,foul,missed,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:44,NJN,rebound,,,,,,,,,,,,,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:44,NJN,free throw,,,,,,,2,,2,Brook Lopez,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:36,LAL,shot,Pau Gasol,,,,,,,,,Kobe Bryant,2,,,made,,running jump,32,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:36,NJN,foul,,,,,,,,Kobe Bryant,,Courtney Lee,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:36,LAL,free throw,,,,,,,1,,1,Kobe Bryant,,,foul,missed,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:35,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:16,LAL,foul,,,,,,,,Chris Douglas-Roberts,,Derek Fisher,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:16,NJN,free throw,,,,,,,1,,2,Chris Douglas-Roberts,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:16,NJN,free throw,,,,,,,2,,2,Chris Douglas-Roberts,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:03,LAL,shot,,,Josh Boone,,,,,,,Andrew Bynum,,,,missed,,jump,26,10
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,9:01,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,8:57,NJN,shot,,,,,,,,,,Courtney Lee,,,,missed,,layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,8:56,NJN,rebound,,,,,,,,,,Chris Douglas-Roberts,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,8:55,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,2,,,made,,putback layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,8:45,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,40,25
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,8:44,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,8:36,NJN,turnover,,,,,,,,,,Devin Harris,,,lost ball,,Pau Gasol,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Josh Boone,1,8:25,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,fade away jumper,26,21
