a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Marcus Camby,,,Kendrick Perkins,,,,,,,Kevin Garnett,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:46,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,step back jump,14,12
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:27,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,25,23
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:24,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:15,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,39,16
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:14,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:53,LAC,shot,Baron Davis,,,,,,,,,Al Thornton,2,,,made,,jump,8,20
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:39,BOS,shot,Kevin Garnett,,,,,,,,,Paul Pierce,2,,,made,,slam dunk,25,6
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:18,LAC,turnover,,,,,,,,,,Marcus Camby,,,bad pass,,Rajon Rondo,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:13,BOS,shot,Rajon Rondo,,,,,,,,,Paul Pierce,2,,,made,,dunk,26,7
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:45,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,turnaround fade away,19,18
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:28,BOS,turnover,,,,,,,,,,Rajon Rondo,,,bad pass,,Marcus Camby,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:20,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,13,23
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:19,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:11,BOS,turnover,,,,,,,,,,Paul Pierce,,,lost ball,,Marcus Camby,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:00,LAC,turnover,,,,,,,,,,Baron Davis,,,bad pass,,,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:49,LAC,foul,,,,,,,,Kendrick Perkins,,Marcus Camby,,,,,,shooting,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:49,BOS,free throw,,,,,,,1,,2,Kendrick Perkins,,,foul,made,,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:49,BOS,free throw,,,,,,,2,,2,Kendrick Perkins,,,foul,missed,,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:49,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:38,BOS,violation,,,,,,,,,,Kevin Garnett,,,,,,defensive goaltending,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:38,LAC,shot,,,,,,,,,,Baron Davis,2,,,made,,running hook,21,10
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:23,BOS,shot,Ray Allen,,,,,,,,,Kevin Garnett,2,,,made,,jump,9,21
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:12,LAC,shot,Baron Davis,,,,,,,,,Chris Kaman,2,,,made,,jump,13,20
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:51,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,turnaround fade away,24,11
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:50,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:32,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,5,7
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:30,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:29,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,layup,24,7
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:28,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:23,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,3pt,45,19
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:21,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:11,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,9,6
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:10,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:53,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,24,27
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:52,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:27,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,10,6
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:26,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:22,LAC,foul,,,,,,,,Ray Allen,,Al Thornton,,,,,,personal,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:11,BOS,turnover,,,,,,,,,,Paul Pierce,,,bad pass,,,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:00,BOS,foul,,,,,,,,,,Paul Pierce,,,,,,defense 3 second,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:00,LAC,free throw,,,,,,,1,,1,Baron Davis,,,technical,made,,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:54,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,turnaround fade away,41,6
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:54,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:52,LAC,shot,,,Kendrick Perkins,,,,,,,Marcus Camby,,,,missed,,layup,25,7
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:51,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:44,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,driving reverse layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:43,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:43,LAC,turnover,,,,,,,,,,Chris Kaman,,,out of bounds lost ball turnover,,,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:43,BOS,timeout,,,,,,,,,,,,,,,,regular,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:38,LAC,foul,,,,,,,,Paul Pierce,,Al Thornton,,,,,,shooting,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:38,BOS,free throw,,,,,,,1,,2,Paul Pierce,,,foul,made,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:38,LAC,sub,,,,Ricky Davis,,Al Thornton,,,,,,,,,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:38,BOS,free throw,,,,,,,2,,2,Paul Pierce,,,foul,made,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:16,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,3pt,41,25
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:15,BOS,rebound,,,,,,,,,,,,,,,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:02,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,16,29
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:01,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,4:47,LAC,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,23,7
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,4:32,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,lost ball,,Rasual Butler,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,4:17,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,turnaround hook,19,6
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,4:16,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,4:05,BOS,shot,,,Marcus Camby,,,,,,,Paul Pierce,,,,missed,,layup,26,5
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,4:04,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,3:59,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,11,6
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,3:58,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,3:40,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,bad pass,,Rasual Butler,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,3:36,BOS,foul,,,,,,,,Marcus Camby,,Kevin Garnett,,,,,,shooting,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,3:36,BOS,sub,,,,Rasheed Wallace,,Kevin Garnett,,,,,,,,,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:36,BOS,sub,,,,Tony Allen,,Rajon Rondo,,,,,,,,,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:36,LAC,free throw,,,,,,,1,,2,Marcus Camby,,,foul,missed,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:36,LAC,rebound,,,,,,,,,,,,,,,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:36,LAC,free throw,,,,,,,2,,2,Marcus Camby,,,foul,made,,,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:21,BOS,shot,,,,,,,,,,Tony Allen,,,,missed,,jump,22,7
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:20,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:16,BOS,shot,,,,,,,,,,Kendrick Perkins,2,,,made,,putback layup,26,8
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:11,BOS,foul,,,,,,,,Baron Davis,,Rasheed Wallace,,,,,,personal,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,3:00,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,turnaround jump,14,7
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,2:59,BOS,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,2:50,BOS,shot,,,,,,,,,,Tony Allen,,,,missed,,layup,24,7
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,2:49,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Ricky Davis,Kendrick Perkins,Paul Pierce,Rasheed Wallace,Ray Allen,Tony Allen,1,2:45,BOS,foul,,,,,,,,Baron Davis,,Rasheed Wallace,,,,,,shooting,,
