a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Carl Landry,Donte Greene,Ime Udoka,Jason Thompson,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:34,SAC,sub,,,,Andres Nocioni,,Beno Udrih,,,,,,,,,,,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:34,SAC,sub,,,,Tyreke Evans,,Ime Udoka,,,,,,,,,,,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:34,MIN,free throw,,,,,,,1,,2,Darko Milicic,,,foul,missed,,,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:34,MIN,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:34,MIN,free throw,,,,,,,2,,2,Darko Milicic,,,foul,missed,,,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:33,SAC,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:16,SAC,shot,,,Al Jefferson,,,,,,,Carl Landry,,,,missed,,layup,25,6
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:14,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:02,MIN,turnover,,,,,,,,,,Al Jefferson,,,bad pass,,Andres Nocioni,,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,5:01,MIN,foul,,,,,,,,Andres Nocioni,,Al Jefferson,,,,,,personal,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:49,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,jump,10,7
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:48,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:33,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,38,13
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:32,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,off,,
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:27,MIN,shot,,,,,,,,,,Darko Milicic,2,,,made,,jump hook,20,7
Andres Nocioni,Carl Landry,Donte Greene,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:22,SAC,timeout,,,,,,,,,,,,,,,,regular,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:22,SAC,sub,,,,Beno Udrih,,Donte Greene,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:04,SAC,shot,,,,,,,,,,Carl Landry,,,,missed,,jump,37,7
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,4:04,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,2,3:55,SAC,turnover,,,,,,,,,,Jason Thompson,,,traveling,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:55,MIN,sub,,,,Kevin Love,,Darko Milicic,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:42,SAC,foul,,,,,,,,Kevin Love,,Carl Landry,,,,,,shooting,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:42,SAC,sub,,,,Jon Brockman,,Jason Thompson,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:42,MIN,free throw,,,,,,,1,,2,Kevin Love,,,foul,made,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:42,MIN,free throw,,,,,,,2,,2,Kevin Love,,,foul,made,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:25,SAC,shot,,,,,,,,,,Carl Landry,,,,missed,,jump,23,12
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:25,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:16,MIN,shot,,,Carl Landry,,,,,,,Jonny Flynn,,,,missed,,jump,29,12
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:15,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:12,MIN,foul,,,,,,,,Tyreke Evans,,Corey Brewer,,,,,,shooting,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:12,SAC,free throw,,,,,,,1,,2,Tyreke Evans,,,foul,missed,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,2,3:12,SAC,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,3:12,MIN,sub,,,,Sasha Pavlovic,,Corey Brewer,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,3:12,SAC,free throw,,,,,,,2,,2,Tyreke Evans,,,foul,made,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,2:54,MIN,foul,,,,,,,,Carl Landry,,Al Jefferson,,,,,,offensive,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Al Jefferson,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,2:54,MIN,turnover,,,,,,,,,,Al Jefferson,,,foul,,,,,
