a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Josh Smith,,,Kendrick Perkins,,,,,,,Joe Johnson,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:42,ATL,shot,,,,,,,,,,Joe Johnson,3,,,made,,3pt,25,32
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:12,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,jump,38,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:11,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:53,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,48,8
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:52,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:46,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,running layup,26,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:16,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,9,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:13,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:13,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,tip,27,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:12,BOS,rebound,,,,,,,,,,Brian Scalabrine,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:08,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,17,21
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:07,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,9:48,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,16,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,9:47,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,9:36,BOS,shot,Rajon Rondo,,,,,,,,,Brian Scalabrine,3,,,made,,3pt,2,13
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,9:13,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,27,12
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,9:12,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,9:00,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,traveling,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,8:38,BOS,foul,,,,,,,,,,Kendrick Perkins,,,,,,defense 3 second,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,8:38,ATL,free throw,,,,,,,1,,1,Mike Bibby,,,technical,missed,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,8:38,ATL,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,8:33,BOS,foul,,,,,,,,Joe Johnson,,Ray Allen,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,8:33,ATL,free throw,,,,,,,1,,2,Joe Johnson,,,foul,missed,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,8:33,ATL,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,8:33,ATL,free throw,,,,,,,2,,2,Joe Johnson,,,foul,made,,,,
