a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,12:00,OFF,jump ball,,Luis Scola,,,Ryan Hollins,,,,,,,Darko Milicic,,,,,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:47,MIN,turnover,,,,,,,,,,Corey Brewer,,,bad pass,,Aaron Brooks,,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:27,HOU,shot,,,,,,,,,,Kevin Martin,2,,,made,,jump,39,17
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:15,MIN,turnover,,,,,,,,,,Corey Brewer,,,bad pass,,,,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:54,HOU,shot,Luis Scola,,,,,,,,,Chuck Hayes,2,,,made,,layup,25,6
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:37,MIN,shot,,,Luis Scola,,,,,,,Darko Milicic,,,,missed,,jump,21,9
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:36,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,off,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:35,MIN,shot,,,,,,,,,,Darko Milicic,2,,,made,,turnaround jump,11,7
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:25,HOU,turnover,,,,,,,,,,Shane Battier,,,bad pass,,,,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:16,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,11,22
