a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,12:00,OFF,jump ball,,David Lee,,,Drew Gooden,,,,,,,Chris Kaman,,,,,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:45,LAC,shot,Chris Kaman,,,,,,,,,Eric Gordon,3,,,made,,3pt,7,24
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:23,NYK,shot,,,,,,,,,,David Lee,2,,,made,,driving layup,25,6
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:06,LAC,turnover,,,,,,,,,,Chris Kaman,,,lost ball,,David Lee,,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,10:55,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,37,28
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,10:54,LAC,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,10:43,LAC,shot,Baron Davis,,,,,,,,,Chris Kaman,2,,,made,,turnaround bank hook,20,9
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,10:29,NYK,shot,Bill Walker,,,,,,,,,Danilo Gallinari,2,,,made,,layup,25,6
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,10:10,LAC,shot,Eric Gordon,,,,,,,,,Chris Kaman,2,,,made,,jump,6,8
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,9:52,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,layup,25,6
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,9:51,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,9:40,LAC,turnover,,,,,,,,,,Baron Davis,,,bad pass,,Al Harrington,,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,9:36,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,running finger roll layup,25,6
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,9:14,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,jump,43,13
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,9:13,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,9:06,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,6,6
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,9:05,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:59,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,35,25
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:58,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:47,LAC,shot,,,,,,,,,,Drew Gooden,2,,,made,,jump,33,26
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:33,NYK,shot,,,,,,,,,,Bill Walker,,,,missed,,3pt,41,27
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:30,NYK,rebound,,,,,,,,,,Bill Walker,,,,,,off,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:30,NYK,shot,,,,,,,,,,Bill Walker,,,,missed,,3pt,40,29
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:29,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:29,NYK,shot,,,,,,,,,,David Lee,2,,,made,,tip,25,6
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:24,LAC,shot,,,,,,,,,,Eric Gordon,2,,,made,,dunk,25,6
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:15,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,40,27
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:13,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,8:03,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,3,,,made,,3pt,44,23
Al Harrington,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:52,NYK,timeout,,,,,,,,,,,,,,,,regular,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:52,NYK,sub,,,,Toney Douglas,,Bill Walker,,,,,,,,,,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:42,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,layup,25,6
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:40,LAC,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:32,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,33,21
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:31,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:22,NYK,shot,,,,,,,,,,David Lee,,,,missed,,turnaround hook,27,13
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:20,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:14,LAC,turnover,,,,,,,,,,Drew Gooden,,,traveling,,,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:03,NYK,shot,,,Chris Kaman,,,,,,,David Lee,,,,missed,,layup,25,6
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,7:02,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,6:48,LAC,shot,,,,,,,,,,Drew Gooden,2,,,made,,turnaround fade away,41,6
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,6:30,NYK,turnover,,,,,,,,,,Danilo Gallinari,,,out of bounds lost ball turnover,,,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,6:16,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,40,27
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,6:12,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,5:52,NYK,turnover,,,,,,,,,,David Lee,,,bad pass,,Chris Kaman,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,5:47,LAC,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,25,6
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,5:28,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,23,32
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,5:26,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,5:26,NYK,turnover,,,,,,,,,,Danilo Gallinari,,,illegal assist turnover,,,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,5:02,LAC,turnover,,,,,,,,,,Chris Kaman,,,lost ball,,Chris Duhon,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:55,NYK,shot,,,,,,,,,,Toney Douglas,3,,,made,,3pt,8,24
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:43,LAC,shot,Eric Gordon,,,,,,,,,Chris Kaman,2,,,made,,layup,25,6
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:31,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,48,7
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:30,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:19,LAC,turnover,,,,,,,,,,Baron Davis,,,lost ball,,Danilo Gallinari,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:17,NYK,shot,Chris Duhon,,,,,,,,,Al Harrington,2,,,made,,layup,25,6
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:17,LAC,foul,,,,,,,,Al Harrington,,Baron Davis,,,,,,shooting,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:17,NYK,free throw,,,,,,,1,,1,Al Harrington,,,foul,missed,,,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:15,LAC,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Al Harrington,Chris Duhon,Danilo Gallinari,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:03,NYK,foul,,,,,,,,Eric Gordon,,Toney Douglas,,,,,,personal,,
Al Harrington,Bill Walker,Chris Duhon,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:03,NYK,sub,,,,Bill Walker,,Danilo Gallinari,,,,,,,,,,,,
Al Harrington,Bill Walker,Chris Duhon,David Lee,Toney Douglas,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,4:01,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,2,,,made,,layup,25,6
