a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Chris Bosh,,,Nene Hilario,,,,,,,Kenyon Martin,,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:39,DEN,shot,Arron Afflalo,,,,,,,,,Nene Hilario,2,,,made,,finger roll layup,,
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:16,TOR,shot,Jose Calderon,,,,,,,,,Chris Bosh,2,,,made,,turnaround jump,12,11
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:59,DEN,shot,,,Jose Calderon,,,,,,,Chauncey Billups,,,,missed,,driving layup,25,6
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:57,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,def,,
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:36,TOR,shot,Antoine Wright,,,,,,,,,DeMar DeRozan,3,,,made,,3pt,48,12
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:17,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,jump,,
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:16,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,def,,
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:09,DEN,foul,,,,,,,,Jose Calderon,,Arron Afflalo,,,,,,shooting,,
Andrea Bargnani,Antoine Wright,Chris Bosh,DeMar DeRozan,Jose Calderon,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:09,TOR,free throw,,,,,,,1,,2,Jose Calderon,,,foul,missed,,,,
