a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Erick Dampier,,,Jeff Green,,,,,,,Erick Dampier,,,,,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:43,DAL,shot,,,Kevin Durant,,,,,,,Shawn Marion,,,,missed,,jump,31,14
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:41,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:24,OKC,shot,,,,,,,,,,Thabo Sefolosha,,,,missed,,3pt,2,7
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:23,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:14,DAL,shot,Jason Kidd,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,16,19
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:01,OKC,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,22,25
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:00,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:48,DAL,shot,Erick Dampier,,,,,,,,,Jason Kidd,3,,,made,,3pt,29,30
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:34,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,jump,42,16
