a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,12:00,OFF,jump ball,,Josh Smith,,,Jermaine O'Neal,,,,,,,Carlos Arroyo,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:41,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,reverse layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:40,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:21,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,10,17
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:20,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:09,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,6,8
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:08,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:50,ATL,shot,Joe Johnson,,,,,,,,,Al Horford,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:34,MIA,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,39,28
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:33,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:08,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,jump,41,21
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,9:47,MIA,shot,Michael Beasley,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,13,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,9:18,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,5,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,9:17,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,9:00,MIA,shot,Dwyane Wade,,,,,,,,,Quentin Richardson,3,,,made,,3pt,48,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,8:38,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,10,18
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,8:37,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,8:30,MIA,turnover,,,,,,,,,,Dwyane Wade,,,bad pass,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,8:15,MIA,foul,,,,,,,,,,Jermaine O'Neal,,,,,,defense 3 second,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,8:15,ATL,free throw,,,,,,,1,,1,Mike Bibby,,,technical,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,8:06,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,driving layup,25,6
