a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,12:00,OFF,jump ball,,DeAndre Jordan,,,Chris Bosh,,,,,,,Jose Calderon,,,,,,
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,11:40,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,step back jump,40,7
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,11:21,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,9,7
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,11:19,TOR,rebound,,,,,,,,,,Antoine Wright,,,,,,def,,
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,11:06,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,3pt,25,31
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,11:05,LAC,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,10:49,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,3pt,31,30
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,10:48,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,off,,
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,10:46,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,tip,25,6
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,10:44,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,10:34,TOR,shot,,,,,,,,,,Antoine Wright,,,,missed,,3pt,17,30
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,10:33,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,10:18,LAC,shot,,,Chris Bosh,,,,,,,DeAndre Jordan,,,,missed,,jump,21,8
Chris Kaman,DeAndre Jordan,Eric Gordon,Rasual Butler,Steve Blake,Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,1,10:16,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,off,,
