a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,12:00,OFF,jump ball,,Andrew Bogut,,,Joakim Noah,,,,,,,Brandon Jennings,,,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:45,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,layup,25,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:44,MIL,rebound,,,,,,,,,,Hakim Warrick,,,,,,off,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:44,MIL,shot,,,,,,,,,,Hakim Warrick,2,,,made,,putback dunk,25,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:26,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,6,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:25,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:21,MIL,shot,Andrew Bogut,,,,,,,,,Carlos Delfino,2,,,made,,layup,25,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:21,CHI,foul,,,,,,,,Carlos Delfino,,Luol Deng,,,,,,shooting,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:21,MIL,free throw,,,,,,,1,,1,Carlos Delfino,,,foul,made,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:17,CHI,turnover,,,,,,,,,,John Salmons,,,out of bounds lost ball turnover,,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:54,MIL,turnover,,,,,,,,,,Carlos Delfino,,,out of bounds lost ball turnover,,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:40,CHI,shot,,,Andrew Bogut,,,,,,,John Salmons,,,,missed,,jump,20,13
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:38,MIL,rebound,,,,,,,,,,Charlie Bell,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:33,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,jump,26,17
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:31,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:29,MIL,foul,,,,,,,,Derrick Rose,,Carlos Delfino,,,,,,shooting,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:29,CHI,free throw,,,,,,,1,,2,Derrick Rose,,,foul,made,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:29,CHI,free throw,,,,,,,2,,2,Derrick Rose,,,foul,made,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:13,MIL,shot,,,,,,,,,,Carlos Delfino,,,,missed,,3pt,12,28
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Hakim Warrick,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:11,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
