a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,12:00,OFF,jump ball,,Nene Hilario,,,Spencer Hawes,,,,,,,Kenyon Martin,,,,,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:46,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,23,13
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:45,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:28,SAC,shot,,,,,,,,,,Donte Greene,2,,,made,,jump,46,8
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:09,DEN,shot,Nene Hilario,,,,,,,,,Kenyon Martin,2,,,made,,dunk,25,6
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:53,DEN,foul,,,,,,,,Donte Greene,,Nene Hilario,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:53,SAC,free throw,,,,,,,1,,2,Donte Greene,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:53,SAC,free throw,,,,,,,2,,2,Donte Greene,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:40,DEN,shot,,,Donte Greene,,,,,,,Carmelo Anthony,,,,missed,,jump,20,9
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:38,SAC,rebound,,,,,,,,,,Omri Casspi,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:37,SAC,turnover,,,,,,,,,,Omri Casspi,,,bad pass,,,,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:27,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,jump,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:26,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:18,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,40,12
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:17,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:07,DEN,foul,,,,,,,,Donte Greene,,Carmelo Anthony,,,,,,offensive,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:07,DEN,turnover,,,,,,,,,,Carmelo Anthony,,,foul,,,,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:51,SAC,shot,Beno Udrih,,,,,,,,,Donte Greene,3,,,made,,3pt,5,20
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:40,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,11,18
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:38,SAC,rebound,,,,,,,,,,Omri Casspi,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:28,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,turnaround jump,14,7
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:16,SAC,foul,,,,,,,,Nene Hilario,,Jason Thompson,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:16,DEN,free throw,,,,,,,1,,2,Nene Hilario,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:16,DEN,free throw,,,,,,,2,,2,Nene Hilario,,,foul,missed,,,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:16,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:03,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,3pt,33,29
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:02,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:55,DEN,shot,,,,,,,,,,Ty Lawson,2,,,made,,jump,14,22
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:35,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,27,23
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:34,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:21,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,32,7
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:19,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:19,DEN,shot,,,,,,,,,,Nene Hilario,2,,,made,,tip,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:08,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,layup,25,6
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:07,DEN,rebound,,,,,,,,,,Arron Afflalo,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,8:03,DEN,shot,,,,,,,,,,Ty Lawson,2,,,made,,driving layup,25,6
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,7:52,SAC,turnover,,,,,,,,,,Donte Greene,,,bad pass,,Nene Hilario,,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,7:46,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,layup,25,6
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,7:43,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,7:42,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,layup,25,6
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,7:24,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,25,24
Arron Afflalo,Carmelo Anthony,Kenyon Martin,Nene Hilario,Ty Lawson,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,7:24,SAC,rebound,,,,,,,,,,,,,,,,,,
