a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,12:00,OFF,jump ball,,Andrew Bynum,,,Mikki Moore,,,,,,,Derek Fisher,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:47,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,layup,27,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:46,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:41,GSW,turnover,,,,,,,,,,Monta Ellis,,,lost ball,,Kobe Bryant,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:33,LAL,shot,Derek Fisher,,,,,,,,,Pau Gasol,2,,,made,,turnaround hook,29,9
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:16,GSW,shot,Corey Maggette,,,,,,,,,Mikki Moore,2,,,made,,step back jump,42,8
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:59,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,turnaround hook,17,9
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:50,GSW,turnover,,,,,,,,,,Vladimir Radmanovic,,,bad pass,,Kobe Bryant,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:32,LAL,shot,Derek Fisher,,,,,,,,,Ron Artest,3,,,made,,3pt,2,13
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:22,GSW,shot,Mikki Moore,,,,,,,,,Monta Ellis,3,,,made,,3pt,16,31
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:04,LAL,shot,Kobe Bryant,,,,,,,,,Derek Fisher,2,,,made,,jump,43,18
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:57,GSW,turnover,,,,,,,,,,Stephen Curry,,,lost ball,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:48,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,3pt,25,32
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:46,GSW,rebound,,,,,,,,,,,,,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:37,GSW,shot,,,,,,,,,,Stephen Curry,2,,,made,,pullup jump,39,17
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:22,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,turnaround hook,29,13
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:22,GSW,foul,,,,,,,,Pau Gasol,,Vladimir Radmanovic,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:22,LAL,free throw,,,,,,,1,,1,Pau Gasol,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:13,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,39,18
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:12,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:04,LAL,shot,Kobe Bryant,,,,,,,,,Pau Gasol,2,,,made,,running slam dunk,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:59,GSW,timeout,,,,,,,,,,,,,,,,regular,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:45,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,running jump,17,12
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:26,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,42,26
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:25,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:16,GSW,shot,,,,,,,,,,Mikki Moore,,,,missed,,layup,23,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:14,LAL,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:06,GSW,foul,,,,,,,,Ron Artest,,Corey Maggette,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:06,LAL,free throw,,,,,,,1,,2,Ron Artest,,,foul,missed,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:06,LAL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:06,LAL,free throw,,,,,,,2,,2,Ron Artest,,,foul,missed,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,8:04,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,7:54,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,fade away jumper,35,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,7:54,GSW,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,7:31,GSW,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,jump,24,13
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,7:28,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,7:17,GSW,shot,,,Pau Gasol,,,,,,,Mikki Moore,,,,missed,,jump,27,9
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,7:15,LAL,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,7:03,LAL,turnover,,,,,,,,,,Andrew Bynum,,,bad pass,,Monta Ellis,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,6:58,GSW,shot,Monta Ellis,,,,,,,,,Corey Maggette,2,,,made,,driving slam dunk,25,8
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,6:48,GSW,foul,,,,,,,,Pau Gasol,,Vladimir Radmanovic,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Corey Maggette,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,6:44,LAL,foul,,,,,,,,Monta Ellis,,Kobe Bryant,,,,,,offensive,,
