a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,12:00,OFF,jump ball,,Drew Gooden,,,Jason Thompson,,,,,,,Beno Udrih,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:41,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,13,18
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:39,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:34,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,fade away jumper,15,15
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:32,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:24,SAC,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump hook,31,8
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:22,LAC,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:59,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,layup,27,8
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:54,SAC,shot,Carl Landry,,,,,,,,,Tyreke Evans,2,,,made,,jump,40,7
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:35,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,jump,42,19
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:32,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:27,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,running jump,30,12
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:18,LAC,shot,,,,,,,,,,Baron Davis,3,,,made,,3pt,39,26
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:00,SAC,shot,Jason Thompson,,,,,,,,,Andres Nocioni,3,,,made,,3pt,6,24
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,9:41,SAC,foul,,,,,,,,Eric Gordon,,Beno Udrih,,,,,,shooting,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,9:41,LAC,free throw,,,,,,,1,,2,Eric Gordon,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,9:41,LAC,free throw,,,,,,,2,,2,Eric Gordon,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,9:25,SAC,turnover,,,,,,,,,,Andres Nocioni,,,lost ball,,Rasual Butler,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,9:20,LAC,shot,,,,,,,,,,Drew Gooden,2,,,made,,dunk,25,6
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,9:05,SAC,shot,,,,,,,,,,Jason Thompson,2,,,made,,fade away jumper,20,10
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,8:50,LAC,shot,Eric Gordon,,,,,,,,,Chris Kaman,2,,,made,,jump,11,10
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,8:33,SAC,shot,Andres Nocioni,,,,,,,,,Carl Landry,2,,,made,,jump,13,13
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,8:18,SAC,foul,,,,,,,,Chris Kaman,,Jason Thompson,,,,,,personal,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,8:14,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,13,28
