a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,12:00,OFF,jump ball,,Marcus Camby,,,Samuel Dalembert,,,,,,,Willie Green,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,11:43,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump,20,9
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,11:41,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,11:30,LAC,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,11:10,PHI,shot,Samuel Dalembert,,,,,,,,,Thaddeus Young,2,,,made,,jump,17,20
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:56,PHI,foul,,,,,,,,Eric Gordon,,Samuel Dalembert,,,,,,personal,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:43,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,hook,32,5
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:42,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:32,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,13,20
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:30,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:21,LAC,turnover,,,,,,,,,,Al Thornton,,,lost ball,,Andre Iguodala,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,10:15,PHI,shot,Willie Green,,,,,,,,,Thaddeus Young,2,,,made,,driving layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:55,LAC,shot,Baron Davis,,,,,,,,,Chris Kaman,2,,,made,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:36,PHI,shot,Andre Iguodala,,,,,,,,,Thaddeus Young,2,,,made,,driving finger roll layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:12,LAC,shot,,,,,,,,,,Baron Davis,2,,,made,,jump,8,16
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andre Iguodala,Jrue Holiday,Samuel Dalembert,Thaddeus Young,Willie Green,1,9:03,PHI,shot,,,,,,,,,,Jrue Holiday,,,,missed,,jump,24,28
