a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,12:00,OFF,jump ball,,David Lee,,,Mehmet Okur,,,,,,,Mehmet Okur,,,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:48,UTA,shot,Deron Williams,,,,,,,,,Mehmet Okur,2,,,made,,dunk,25,6
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:31,NYK,shot,,,,,,,,,,Tracy McGrady,2,,,made,,jump,15,22
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:13,UTA,shot,,,,,,,,,,Wesley Matthews,,,,missed,,jump,38,24
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:12,NYK,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:03,NYK,shot,Tracy McGrady,,,,,,,,,David Lee,2,,,made,,layup,25,6
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:44,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,jump,13,24
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:42,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:32,NYK,shot,Tracy McGrady,,,,,,,,,Bill Walker,3,,,made,,3pt,9,24
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:15,UTA,shot,C.J. Miles,,,,,,,,,Carlos Boozer,2,,,made,,fade away jumper,33,15
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:03,NYK,shot,David Lee,,,,,,,,,Bill Walker,3,,,made,,3pt,36,28
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:40,NYK,foul,,,,,,,,Carlos Boozer,,Danilo Gallinari,,,,,,shooting,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:40,UTA,free throw,,,,,,,1,,2,Carlos Boozer,,,foul,made,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:40,UTA,free throw,,,,,,,2,,2,Carlos Boozer,,,foul,made,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:31,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,40,26
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:29,UTA,rebound,,,,,,,,,,C.J. Miles,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:24,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,layup,25,6
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:24,NYK,foul,,,,,,,,Carlos Boozer,,David Lee,,,,,,shooting,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:24,UTA,free throw,,,,,,,1,,1,Carlos Boozer,,,foul,made,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:05,NYK,shot,,,,,,,,,,Bill Walker,,,,missed,,3pt,2,7
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:04,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,8:57,UTA,shot,,,,,,,,,,Deron Williams,3,,,made,,3pt,16,29
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,8:30,NYK,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,8:12,UTA,shot,C.J. Miles,,,,,,,,,Carlos Boozer,2,,,made,,slam dunk,25,6
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,7:57,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,10,25
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,7:56,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,7:44,UTA,shot,Deron Williams,,,,,,,,,C.J. Miles,2,,,made,,running reverse layup,25,6
