a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,12:00,OFF,jump ball,,Chris Bosh,,,Tyson Chandler,,,,,,,Boris Diaw,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,11:39,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,driving layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,11:38,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,11:38,CHA,shot,,,,,,,,,,Tyson Chandler,2,,,made,,tip,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,11:22,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,11:21,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,11:13,CHA,shot,Stephen Jackson,,,,,,,,,Gerald Wallace,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:56,TOR,shot,,,Tyson Chandler,,,,,,,Chris Bosh,,,,missed,,jump,24,11
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:53,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:51,TOR,shot,,,,,,,,,,Jose Calderon,2,,,made,,jump,16,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:30,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,hook,27,7
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:28,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:28,CHA,shot,,,,,,,,,,Tyson Chandler,,,,missed,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:27,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:27,TOR,foul,,,,,,,,Tyson Chandler,,Hedo Turkoglu,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:20,TOR,foul,,,,,,,,Boris Diaw,,Andrea Bargnani,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:13,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,driving layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:11,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:02,CHA,foul,,,,,,,,DeMar DeRozan,,Stephen Jackson,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:02,TOR,free throw,,,,,,,1,,2,DeMar DeRozan,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,10:02,TOR,free throw,,,,,,,2,,2,DeMar DeRozan,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,9:47,CHA,shot,,,,,,,,,,Stephen Jackson,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,9:31,TOR,shot,Jose Calderon,,,,,,,,,Andrea Bargnani,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,9:13,CHA,shot,,,DeMar DeRozan,,,,,,,Boris Diaw,,,,missed,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,9:13,CHA,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,9:08,CHA,shot,,,,,,,,,,Boris Diaw,,,,missed,,hook,24,11
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,9:05,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
