a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Kendrick Perkins,,,,,,,Kevin Garnett,,,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,11:44,BOS,turnover,,,,,,,,,,Tony Allen,,,bad pass,,Michael Beasley,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,11:28,MIA,shot,,,Kendrick Perkins,,,,,,,Jermaine O'Neal,,,,missed,,jump,36,8
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,11:27,MIA,rebound,,,,,,,,,,,,,,,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,11:22,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,10,7
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,11:21,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,11:20,MIA,shot,,,,,,,,,,Quentin Richardson,2,,,made,,tip,25,7
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,11:01,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,36,6
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,11:00,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,10:50,MIA,turnover,,,,,,,,,,Dwyane Wade,,,lost ball,,Rajon Rondo,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,10:45,BOS,shot,,,,,,,,,,Tony Allen,,,,missed,,layup,25,7
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,10:42,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,10:42,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,putback layup,26,7
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,10:25,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,driving reverse layup,24,7
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,10:17,BOS,shot,Rajon Rondo,,,,,,,,,Ray Allen,2,,,made,,driving layup,24,5
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,9:58,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,16,13
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,1,9:57,BOS,rebound,,,,,,,,,,Tony Allen,,,,,,def,,
