a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Andris Biedrins,,,Spencer Hawes,,,,,,,Stephen Jackson,,,,,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:46,GSW,turnover,,,,,,,,,,Stephen Curry,,,bad pass,,Andres Nocioni,,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:40,SAC,shot,,,,,,,,,,Andres Nocioni,2,,,made,,driving layup,25,6
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:18,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,20,27
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:17,SAC,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:08,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,25,11
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:07,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:03,GSW,shot,,,,,,,,,,Kelenna Azubuike,2,,,made,,driving layup,25,6
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:52,GSW,foul,,,,,,,,Andres Nocioni,,Kelenna Azubuike,,,,,,personal,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:41,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,33,24
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:40,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:35,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,driving layup,25,6
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:20,GSW,foul,,,,,,,,Spencer Hawes,,Stephen Jackson,,,,,,shooting,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:20,SAC,free throw,,,,,,,1,,2,Spencer Hawes,,,foul,made,,,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:20,SAC,free throw,,,,,,,2,,2,Spencer Hawes,,,foul,missed,,,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:19,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:08,GSW,turnover,,,,,,,,,,Stephen Curry,,,out of bounds lost ball turnover,,,,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:52,SAC,shot,,,Kelenna Azubuike,,,,,,,Jason Thompson,,,,missed,,jump,21,10
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:51,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:43,GSW,shot,Stephen Jackson,,,,,,,,,Andris Biedrins,2,,,made,,dunk,25,6
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:27,SAC,shot,Spencer Hawes,,,,,,,,,Tyreke Evans,2,,,made,,layup,25,6
Andris Biedrins,Kelenna Azubuike,Monta Ellis,Stephen Curry,Stephen Jackson,Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:12,GSW,shot,Monta Ellis,,,,,,,,,Kelenna Azubuike,3,,,made,,3pt,48,10
