a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Brook Lopez,,,,,,,Devin Harris,,,,,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:33,NJN,shot,,,,,,,,,,Courtney Lee,,,,missed,,finger roll layup,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:32,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:16,PHX,shot,,,,,,,,,,Jarron Collins,,,,missed,,turnaround jump,16,5
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:14,NJN,rebound,,,,,,,,,,Courtney Lee,,,,,,def,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:06,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,13,24
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,11:05,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:51,PHX,shot,Steve Nash,,,,,,,,,Jason Richardson,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:22,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,5,8
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:21,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:08,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,39,12
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:07,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:01,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,25,25
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,10:00,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,9:57,NJN,shot,,,,,,,,,,Yi Jianlian,2,,,made,,dunk,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,9:37,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,14,14
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,9:36,PHX,rebound,,,,,,,,,,Jarron Collins,,,,,,off,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,9:27,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,driving layup,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,9:13,NJN,shot,Devin Harris,,,,,,,,,Jarvis Hayes,2,,,made,,jump,38,18
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,9:07,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,8:44,NJN,shot,,,,,,,,,,Courtney Lee,,,,missed,,driving layup,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,1,8:43,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
