a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,5:00,PHI,shot,,,Al Horford,,,,,,,Jrue Holiday,,,,missed,,layup,25,6
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,4:58,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,4:55,ATL,shot,Al Horford,,,,,,,,,Jamal Crawford,2,,,made,,driving layup,25,6
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,4:35,PHI,shot,Jrue Holiday,,,,,,,,,Andre Iguodala,3,,,made,,3pt,3,20
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,4:32,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,4:19,PHI,foul,,,,,,,,Jamal Crawford,,Jrue Holiday,,,,,,personal,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,4:11,ATL,shot,,,,,,,,,,Jamal Crawford,2,,,made,,driving layup,25,6
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,3:45,ATL,foul,,,,,,,,Andre Iguodala,,Al Horford,,,,,,shooting,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,3:45,PHI,free throw,,,,,,,1,,2,Andre Iguodala,,,foul,made,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,3:45,PHI,free throw,,,,,,,2,,2,Andre Iguodala,,,foul,made,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,3:27,ATL,turnover,,,,,,,,,,Mike Bibby,,,bad pass,,Jrue Holiday,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,3:23,PHI,shot,,,,,,,,,,Jason Kapono,,,,missed,,3pt,8,24
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,3:22,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,off,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,3:21,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,putback layup,25,6
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,3:06,PHI,foul,,,,,,,,Josh Smith,,Andre Iguodala,,,,,,personal,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:53,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,24,12
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:52,ATL,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:52,PHI,timeout,,,,,,,,,,,,,,,,regular,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:43,ATL,shot,,,,,,,,,,Joe Johnson,3,,,made,,3pt,38,30
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:23,ATL,foul,,,,,,,,Andre Iguodala,,Josh Smith,,,,,,shooting,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:23,PHI,free throw,,,,,,,1,,2,Andre Iguodala,,,foul,missed,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:23,PHI,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:23,PHI,free throw,,,,,,,2,,2,Andre Iguodala,,,foul,made,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,2:00,ATL,shot,,,,,,,,,,Jamal Crawford,,,,missed,,3pt,49,5
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,1:58,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,1:43,PHI,shot,Jrue Holiday,,,,,,,,,Samuel Dalembert,2,,,made,,alley oop dunk,25,6
