a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Andrew Bogut,,,,,,,Dwyane Wade,,,,,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:40,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,38,7
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:39,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:18,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,jump,34,8
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:16,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:05,MIA,turnover,,,,,,,,,,Quentin Richardson,,,bad pass,,Andrew Bogut,,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:00,MIL,shot,,,,,,,,,,Brandon Jennings,2,,,made,,layup,25,6
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:37,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,floating jump,37,5
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:22,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,jump,13,11
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:21,MIA,rebound,,,,,,,,,,Joel Anthony,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:12,MIA,shot,,,,,,,,,,Rafer Alston,,,,missed,,jump,17,11
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:11,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,9:58,MIL,shot,Brandon Jennings,,,,,,,,,Carlos Delfino,3,,,made,,3pt,,
