a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,12:00,OFF,jump ball,,Joakim Noah,,,Robin Lopez,,,,,,,Derrick Rose,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:46,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,jump,33,15
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:22,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,38,22
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:21,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:14,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,17,14
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:13,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:08,CHI,foul,,,,,,,,Amare Stoudemire,,Taj Gibson,,,,,,shooting,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:08,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,missed,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:08,PHX,rebound,,,,,,,,,,,,,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:08,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:57,PHX,foul,,,,,,,,Taj Gibson,,Robin Lopez,,,,,,shooting,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:57,CHI,free throw,,,,,,,1,,2,Taj Gibson,,,foul,made,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:57,CHI,free throw,,,,,,,2,,2,Taj Gibson,,,foul,made,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:45,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,driving layup,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:34,CHI,turnover,,,,,,,,,,Derrick Rose,,,bad pass,,Steve Nash,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:28,PHX,shot,Steve Nash,,,,,,,,,Leandro Barbosa,3,,,made,,3pt,47,18
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:15,CHI,shot,Derrick Rose,,,,,,,,,Kirk Hinrich,2,,,made,,jump,39,23
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:02,PHX,shot,Steve Nash,,,,,,,,,Robin Lopez,2,,,made,,jump,19,11
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:51,CHI,shot,Kirk Hinrich,,,,,,,,,Joakim Noah,2,,,made,,dunk,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:28,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,3pt,19,30
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:27,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:27,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,tip,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:00,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,8,19
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:59,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:53,PHX,shot,,,Joakim Noah,,,,,,,Leandro Barbosa,,,,missed,,layup,25,6
