a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,12:00,OFF,jump ball,,Andris Biedrins,,,Andrew Bynum,,,,,,,Los Angeles,,,,,,
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:46,LAL,shot,Kobe Bryant,,,,,,,,,Pau Gasol,2,,,made,,hook,23,13
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:23,GSW,shot,Corey Maggette,,,,,,,,,Andris Biedrins,2,,,made,,slam dunk,25,6
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:08,LAL,shot,,,,,,,,,,Lamar Odom,,,,missed,,layup,25,6
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:06,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,off,,
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:06,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,tip,25,6
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:46,GSW,shot,,,,,,,,,,Anthony Randolph,,,,missed,,jump,20,26
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:45,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:33,LAL,shot,,,Anthony Randolph,,,,,,,Andrew Bynum,,,,missed,,layup,25,6
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:29,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:28,GSW,turnover,,,,,,,,,,Stephen Curry,,,bad pass,,,,,
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:15,LAL,shot,Kobe Bryant,,,,,,,,,Derek Fisher,3,,,made,,3pt,19,31
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:04,GSW,shot,Andris Biedrins,,,,,,,,,Stephen Curry,2,,,made,,driving layup,25,6
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,9:50,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,alley oop dunk,25,6
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,9:44,GSW,timeout,,,,,,,,,,,,,,,,regular,,
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,9:34,GSW,shot,,,,,,,,,,Corey Maggette,2,,,made,,jump,36,20
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,9:18,LAL,shot,,,Anthony Randolph,,,,,,,Kobe Bryant,,,,missed,,layup,25,6
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,9:15,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,off,,
Andris Biedrins,Anthony Randolph,Corey Maggette,Monta Ellis,Stephen Curry,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,9:15,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,layup,25,6
