a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Tyson Chandler,,,Kendrick Perkins,,,,,,,Raymond Felton,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:41,BOS,foul,,,,,,,,,,Kendrick Perkins,,,,,,defense 3 second,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:41,CHA,free throw,,,,,,,1,,1,Raymond Felton,,,technical,missed,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:41,CHA,rebound,,,,,,,,,,,,,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:29,CHA,turnover,,,,,,,,,,Gerald Wallace,,,bad pass,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:14,BOS,shot,Rajon Rondo,,,,,,,,,Kendrick Perkins,2,,,made,,turnaround fade away,19,12
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:05,CHA,foul,,,,,,,,Kendrick Perkins,,Tyson Chandler,,,,,,offensive,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:05,CHA,turnover,,,,,,,,,,Tyson Chandler,,,foul,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:54,BOS,shot,Paul Pierce,,,,,,,,,Kevin Garnett,2,,,made,,turnaround fade away,38,11
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:27,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,7,15
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:25,BOS,rebound,,,,,,,,,,,,,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:19,CHA,foul,,,,,,,,Rajon Rondo,,Raymond Felton,,,,,,personal,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:05,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,3pt,47,7
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:04,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:01,CHA,turnover,,,,,,,,,,Gerald Wallace,,,lost ball,,Rajon Rondo,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:57,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,layup,26,5
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:56,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:48,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,jump,15,12
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:47,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:33,CHA,shot,,,Kendrick Perkins,,,,,,,Raymond Felton,,,,missed,,jump,22,9
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:31,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:27,CHA,shot,,,Kendrick Perkins,,,,,,,Raymond Felton,,,,missed,,jump,23,8
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:26,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:20,BOS,shot,Rajon Rondo,,,,,,,,,Kevin Garnett,2,,,made,,layup,25,7
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:04,CHA,turnover,,,,,,,,,,Raymond Felton,,,bad pass,,Ray Allen,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:00,BOS,shot,Ray Allen,,,,,,,,,Rajon Rondo,2,,,made,,layup,25,7
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:54,CHA,timeout,,,,,,,,,,,,,,,,regular,,
