a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,12:00,OFF,jump ball,,Andris Biedrins,,,Robin Lopez,,,,,,,Jason Richardson,,,,,,
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:45,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,2,4
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:43,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,off,,
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:41,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,31,12
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:41,GSW,foul,,,,,,,,Steve Nash,,Stephen Curry,,,,,,shooting,,
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:41,PHX,free throw,,,,,,,1,,1,Steve Nash,,,foul,made,,,,
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:32,GSW,shot,Stephen Curry,,,,,,,,,Anthony Tolliver,2,,,made,,dunk,25,6
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:23,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,43,14
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:21,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:14,GSW,shot,Cartier Martin,,,,,,,,,Stephen Curry,3,,,made,,3pt,17,31
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:04,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,38,23
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:01,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:56,GSW,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,40,21
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:54,GSW,rebound,,,,,,,,,,Cartier Martin,,,,,,off,,
Andris Biedrins,Anthony Tolliver,Cartier Martin,Corey Maggette,Stephen Curry,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:53,GSW,shot,,,,,,,,,,Cartier Martin,,,,missed,,jump bank,18,8
