a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Brendan Haywood,,,,,,,Elton Brand,,,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,11:43,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,20,24
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,11:41,WAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,11:22,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,layup,27,6
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,11:06,PHI,shot,,,,,,,,,,Samuel Dalembert,2,,,made,,fade away jumper,24,15
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,10:49,WAS,shot,Gilbert Arenas,,,,,,,,,Nick Young,3,,,made,,3pt,49,10
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,10:27,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,6,2
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,10:27,WAS,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,10:09,WAS,shot,,,,,,,,,,Nick Young,,,,missed,,jump,30,21
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,10:07,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,def,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,10:01,PHI,turnover,,,,,,,,,,Andre Iguodala,,,lost ball,,Fabricio Oberto,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,9:53,WAS,shot,,,Samuel Dalembert,,,,,,,Nick Young,,,,missed,,layup,25,8
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Antawn Jamison,Brendan Haywood,Fabricio Oberto,Gilbert Arenas,Nick Young,1,9:51,WAS,rebound,,,,,,,,,,Nick Young,,,,,,off,,
