a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,12:00,OFF,jump ball,,David Lee,,,Ronny Turiaf,,,,,,,Danilo Gallinari,,,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,11:49,NYK,shot,Bill Walker,,,,,,,,,Danilo Gallinari,3,,,made,,3pt,9,28
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,11:34,GSW,turnover,,,,,,,,,,Ronny Turiaf,,,bad pass,,Bill Walker,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,11:22,NYK,shot,,,Ronny Turiaf,,,,,,,Danilo Gallinari,,,,missed,,layup,24,7
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,11:20,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,11:14,NYK,shot,Toney Douglas,,,,,,,,,David Lee,2,,,made,,turnaround jump,9,21
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,11:04,NYK,foul,,,,,,,,Corey Maggette,,Bill Walker,,,,,,personal,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:53,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,pullup jump,35,22
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:52,NYK,rebound,,,,,,,,,,Toney Douglas,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:41,GSW,foul,,,,,,,,Tracy McGrady,,Reggie Williams,,,,,,personal,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:37,NYK,shot,David Lee,,,,,,,,,Danilo Gallinari,2,,,made,,driving layup,24,8
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:29,GSW,shot,,,,,,,,,,Corey Maggette,2,,,made,,driving layup,25,8
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:20,NYK,shot,,,Ronny Turiaf,,,,,,,Bill Walker,,,,missed,,layup,23,7
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:19,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:08,GSW,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,12,8
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:06,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,10:00,GSW,foul,,,,,,,,Toney Douglas,,C.J. Watson,,,,,,personal,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,9:55,NYK,shot,Toney Douglas,,,,,,,,,Tracy McGrady,3,,,made,,3pt,9,26
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,9:49,GSW,timeout,,,,,,,,,,,,,,,,regular,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,9:41,GSW,shot,Stephen Curry,,,,,,,,,Reggie Williams,2,,,made,,turnaround fade away,38,20
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,9:24,NYK,shot,Danilo Gallinari,,,,,,,,,David Lee,2,,,made,,jump hook,24,11
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,9:10,GSW,shot,,,,,,,,,,C.J. Watson,,,,missed,,jump,11,22
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,9:09,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,9:05,GSW,foul,,,,,,,,David Lee,,Reggie Williams,,,,,,shooting,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,C.J. Watson,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,1,9:05,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,made,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,9:05,GSW,sub,,,,Anthony Tolliver,,Reggie Williams,,,,,,,,,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,9:05,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
Bill Walker,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:51,NYK,foul,,,,,,,,Stephen Curry,,Bill Walker,,,,,,personal,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:51,NYK,sub,,,,Al Harrington,,Bill Walker,,,,,,,,,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:41,NYK,foul,,,,,,,,Corey Maggette,,Tracy McGrady,,,,,,shooting,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:41,GSW,free throw,,,,,,,1,,2,Corey Maggette,,,foul,made,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:41,GSW,free throw,,,,,,,2,,2,Corey Maggette,,,foul,made,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:23,NYK,shot,,,,,,,,,,Tracy McGrady,,,,missed,,3pt,31,31
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:22,NYK,rebound,,,,,,,,,,Toney Douglas,,,,,,off,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:13,NYK,shot,,,,,,,,,,David Lee,,,,missed,,3pt,41,28
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:11,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,off,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:10,NYK,shot,,,Ronny Turiaf,,,,,,,Danilo Gallinari,,,,missed,,jump,23,10
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:07,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:02,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,3pt,45,22
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:00,GSW,rebound,,,,,,,,,,Ronny Turiaf,,,,,,off,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,8:00,GSW,shot,,,,,,,,,,Ronny Turiaf,2,,,made,,putback slam dunk,26,6
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,7:46,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,7,26
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,7:45,GSW,rebound,,,,,,,,,,Ronny Turiaf,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,7:39,GSW,shot,,,,,,,,,,Stephen Curry,2,,,made,,running jump,26,10
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,7:25,GSW,foul,,,,,,,,Tracy McGrady,,Corey Maggette,,,,,,personal,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,7:21,NYK,shot,David Lee,,,,,,,,,Al Harrington,3,,,made,,3pt,13,30
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,7:03,GSW,shot,C.J. Watson,,,,,,,,,Stephen Curry,2,,,made,,driving finger roll layup,24,8
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,6:49,NYK,shot,,,,,,,,,,David Lee,,,,missed,,turnaround hook,16,8
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,6:49,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Anthony Tolliver,C.J. Watson,Corey Maggette,Ronny Turiaf,Stephen Curry,1,6:43,GSW,shot,,,,,,,,,,Corey Maggette,2,,,made,,driving layup,24,8
