a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Brad Miller,,,Josh Smith,,,,,,,Joe Johnson,,,,,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:35,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,1,10
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:32,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:13,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,16,22
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:11,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:56,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,2,,,made,,jump,38,22
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:36,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,36,11
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:35,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:22,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,running jump,14,11
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:21,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:20,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,putback layup,25,6
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:20,CHI,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:04,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,10,21
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:03,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:53,ATL,shot,Josh Smith,,,,,,,,,Joe Johnson,3,,,made,,3pt,1,9
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:36,CHI,shot,,,Marvin Williams,,,,,,,Derrick Rose,,,,missed,,driving layup,22,9
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:34,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:30,ATL,shot,Josh Smith,,,,,,,,,Al Horford,2,,,made,,running layup,25,6
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:30,CHI,foul,,,,,,,,Al Horford,,Kirk Hinrich,,,,,,shooting,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:30,ATL,free throw,,,,,,,1,,1,Al Horford,,,foul,made,,,,
